RSU1,IKZF3,CHEK1,EHF,CCNK,MANEA,MAD2L1,AZI2,PLXDC2,DCTN4,EML4,CCND2,EEA1,HS2ST1,SLC26A2,LYRM2,IFRD1,Sample_id,Response
-0.9842366016303928,-1.055064172000695,-1.0162243270585576,-0.4198646883602677,-1.1819568133301486,-1.0253556080098374,-0.9621272210465422,-1.4344690708124583,-1.479935090907699,-0.9172146228060956,-1.0095400040352163,-0.8951084084168376,-1.2122226409689127,-0.599448334153231,-0.9894768520689068,-1.1790927334182273,-0.8953460908159532,GSM1050652,Non_response
-1.0376919722193316,-1.2223362218973237,-1.0963347921715316,-1.5105602297167458,-0.9974917155951265,-1.0513970704808058,-1.4017859189158994,-1.1635361087256149,-1.2447478272581818,-1.0747323288189947,-1.1626151096869122,-0.31109349873708836,-1.054031574497193,-0.8203841018648649,-1.179529855436679,-1.7258569298009236,-1.236526813794465,GSM505508,Non_response
-1.274122650967153,-0.9948415228162151,-0.9029531486064764,-1.093814334804841,-1.1414691849718888,-0.9154748863241267,-0.9705915416167815,-1.0258082637387964,-1.1310202121520416,-0.7550723633614903,-1.2036168627643982,-1.1883347993580462,-1.0058816080286086,-0.6778632564062776,-0.7112703168012144,-1.5416806860108265,-1.201601214936587,GSM505532,Non_response
0.82819519224569,0.3231022656088845,0.4474619894416079,0.6891373506638054,0.701902085359769,0.6454585507285311,0.7519795873214972,0.1926606104919765,0.17402812792885392,0.689642017975754,0.40598657039645614,-0.37116125450028525,0.2673862203090435,0.04988418446551209,-0.05034455377614646,0.9477669320516108,0.995435743128196,GSM4171565,Response
1.3945655618119588,-0.13560458221137622,0.9478259361056278,0.6045423673158624,0.3600715277873343,0.6604210519758901,1.1597123465870827,0.38833662320562434,0.9990347385089248,0.5801029435019501,0.5246128861685421,-0.40659134867194435,0.6497242228730334,0.42598317171509886,0.6704955416755857,0.8165139174690254,1.250436044202394,GSM4171521,Response
-1.1199393524572365,-0.873692254862387,-1.0716091894268451,-1.3468671926071607,-1.1306608087565784,-0.984789861705436,-1.3805504478646657,-1.2974878990163454,-1.3016843839979304,-0.971886344850859,-1.0698933138987776,-1.0536129257482316,-0.8820271869130045,-0.7319280897909348,-1.0728119553304774,-1.4392509151635335,-1.3904088804952128,GSM505550,Non_response
1.3882505820207873,0.625749810745215,1.3699179680057028,0.8559152783624435,0.7515795518352674,0.73049697162891,0.7347481312132673,1.1811756988683382,1.2693241770578203,1.3897283526162232,0.41535759217994733,1.095960833651443,1.0743719812011632,0.8531077408192186,0.7194347526651776,0.8758666977331918,-0.34080127482628564,GSM139546,Non_response
0.7377218537397368,0.7781773190295742,0.5241125808327479,1.1155455192889436,0.9062330859766515,1.2982375227609748,0.8729920399800771,0.5659757065940316,0.40933822474393033,0.6652405975833976,0.9463747467881559,0.3408442597562598,0.881257398034282,0.787647630717575,0.10057189968551228,0.3042902153088426,0.9033121572447461,GSM1875970,Non_response
0.319601087467576,0.10285437616209396,-0.19126645098271364,0.7341729480829511,0.27807129882721693,0.5821254084532729,-0.23478314382401677,0.5516930455577749,0.5257036609199001,1.0420393685946194,-0.06969995323555706,-0.2173044195352069,0.542554495080987,-0.020451116287936083,0.7598023124480892,0.7411355845362391,0.36242374851380776,GSM4171503,Response
0.6608648086599376,2.6546972823882875,1.2395623403396947,-0.30360074443258417,2.1417706296905337,0.3503770112931171,0.999372531865921,0.9531537916693485,1.2649888803268958,1.1607321899663514,2.1403901312765155,1.158880909152935,0.7819565927769329,0.05148157514594775,0.9940883150606782,0.9741732022140632,2.5639752172271555,GSM2811137,Response
0.9271015774454797,0.6064380455348999,0.6782230922122316,1.3044085920164727,1.174767617963514,1.5337334914248564,1.046164662649193,0.9966595540809409,1.447870624010583,1.1467259552620532,1.3033652797974864,1.5529823708788408,1.1170315998419493,0.7713492696969141,0.7797414273906923,0.9554618796586394,1.3921906105872999,GSM1876006,Response
-0.9743229471153417,-0.9768982699532064,-0.9815761629178397,-1.6966011044700646,-1.2259099927162425,-0.9936540185988091,-0.6624174658986367,-1.3255768422018135,-1.3901233764188974,-1.0606141489733774,-0.9985051260413553,-1.0535836857631786,-1.0950583695282994,-0.7439125449395194,-1.067146549713005,-1.5246399520910334,-1.1686929641811785,GSM590863,Non_response
0.08950230449262589,1.3911341745025245,0.9549258825479053,-0.5887033740936733,-0.21168005347693047,1.1122668290436162,-0.07917862364186369,0.6471300545754304,0.9832797920088482,-0.4862554697392537,0.2698676800781257,-0.7516975524362517,0.6786811085145674,2.870467908934935,-0.1724715268900354,1.4622928753914053,-0.2817516008745706,GSM2804965,Response
-1.5824067844958365,-0.755761364820635,-1.6053797472069076,0.31133114359247305,-0.37150833462822347,-1.3750341297677937,-1.5325754950453265,-0.16392543785001643,-0.4627532661468482,0.08212737330810718,-1.115514418487786,-0.8290638561048482,-1.5348111665828248,-1.9133620297676626,-1.0521957608538546,-0.32783981383940314,-1.1470754306267754,GSM1233088,Response
0.544443169877582,0.5641474906015314,0.4651117410575727,0.31994168604586165,0.9685765447263267,0.9702399554584666,0.7763349940306478,0.3802090706068781,0.5178221640034625,0.9085256508886141,1.2987076836046345,0.8573481351119482,1.0868619383848914,0.5427623004482057,0.5163901346572866,-0.2206998439141302,0.8218847227885654,GSM710816,Response
-0.5394517588690078,-0.8881925014368376,-0.860590668641422,-1.1260617860408975,-1.164003209420694,-0.9761248518545687,-1.0554700775828876,-1.285284146701633,-1.1787232424258431,-1.1146541870267053,-1.1448223184577035,-0.2481110189319783,-1.0853018701410968,-0.6309259507338371,-0.9653641428928336,-1.1499360481781966,-0.7903177075949189,GSM508146,Non_response
-0.9513805045538696,-1.1155950678452944,-1.1216438947561413,-0.8038715444775941,-1.170402557640538,-0.9511884847051394,-1.0873461983240102,-1.218905790666172,-1.2903755871635822,-1.016182530839434,-1.2026365542343334,-0.8529210537247883,-1.0984704446054567,-1.1034062302461274,-1.7443138687193942,-0.8626047952809829,-1.1110647274488377,GSM505487,Non_response
