RSU1,IKZF3,CHEK1,EHF,CCNK,MANEA,MAD2L1,AZI2,PLXDC2,DCTN4,EML4,CCND2,EEA1,HS2ST1,SLC26A2,LYRM2,IFRD1,Sample_id,Response
8.677312843,3.766583507,4.350171657,4.847047258,5.014561198,3.660826526,6.391612519,4.115509839,4.252574998,5.62186752,6.148074101,6.402430035,3.917007261,6.419657651,6.255641294,5.491127645,7.186199395,GSM505575,Non_response
6.662348844,3.792790362,4.272649327,7.282628747,4.996363208,3.497509298,4.973130463,4.195656051,3.722481564,6.146953369,5.63468273,6.653273122,4.14981292,6.295063842,5.123119539,5.701924588,5.412160688,GSM505576,Non_response
6.167900759,3.783642746,3.805997066,7.035432942,4.960992784,3.817691399,4.188762878,4.221560125,4.077222121,6.374967607,5.944823881,6.174034154,4.161008312,6.280778588,4.588664575,6.068683516,5.236930516,GSM505578,Non_response
6.058224468,3.773441576,3.845471441,6.180763235,5.040543946,3.559986339,4.218575532,3.815159476,4.309040937,5.398752234,5.908854224,7.231171796,3.878801218,4.600112961,4.957155867,5.300867288,5.148210798,GSM505579,Non_response
6.560044084,3.860656885,3.837749414,7.289227213,5.132135334,3.383066858,4.035551943,3.840672053,3.705220553,5.503869259,6.267716308,6.641899649,3.844498888,5.297764567,6.479387423,4.952074657,6.890030715,GSM505580,Response
6.179457941,4.235763927,3.959565276,5.120121134,5.162880131,3.33923689,4.081906227,3.822630274,3.873183111,5.133287756,5.994812245,7.625954249,4.047282709,4.723130225,4.79028699,4.639032204,5.137492056,GSM505585,Non_response
6.528814914,3.91351432,3.91135641,5.838210079,5.350519854,3.383385602,4.556427683,3.767334927,4.576030896,5.045832463,6.230309049,7.442433453,4.517418403,6.017009041,5.377376552,4.820786818,5.083405633,GSM505586,Non_response
5.978165757,3.934049954,3.790732446,6.952047255,4.889568974,3.462793276,4.139945272,4.085742562,3.533308625,6.047738018,5.821572397,6.45142731,4.087876711,5.472001114,5.246438296,6.055226422,4.781864147,GSM505587,Non_response
6.936476801,3.997972875,4.103001638,4.388542272,5.16016015,3.407950018,5.055748667,3.929313859,4.431662432,5.081233705,6.364865149,7.665161727,3.934732075,5.486546415,5.066500646,4.313524175,5.274663499,GSM505588,Non_response
6.246984767,3.801844199,4.12756713,4.753081058,4.971432355,3.360081773,5.193570207,3.814350968,3.88410279,6.002882334,5.746781757,6.640025332,3.984239508,6.138371983,5.500975286,4.38253623,4.761708807,GSM505590,Non_response
8.177502584,3.8541553,3.977179247,4.356405384,5.139398358,3.352548255,6.59236088,3.730800867,4.194509908,4.965333881,6.38104171,6.889229057,3.941643471,7.279985407,4.971166682,5.015063205,6.136569387,GSM505592,Non_response
6.523932189,3.878332381,3.841518799,4.114036513,5.039600127,3.290021431,4.81007162,5.45766668,4.266424906,5.849572992,5.999390743,7.149217756,4.040546228,6.512235004,5.304589509,5.075742219,5.250165586,GSM505593,Non_response
6.090944311,4.025770664,3.871689947,5.217597804,5.26903579,3.409648208,3.7033267,3.843754521,3.894646072,5.144525865,5.971051144,6.890361607,3.780717407,5.564856347,5.328943538,4.630071428,5.1136916,GSM505595,Non_response
6.422628228,4.302216439,4.075271816,4.808056052,5.370309762,3.379461526,3.889750864,3.923842177,4.046682534,5.397644145,6.169590607,7.354516873,4.20466846,5.307084953,4.779026808,4.76662025,4.939682816,GSM505599,Non_response
6.56262465,3.809265117,4.141266356,7.034320497,5.397471417,3.325650588,4.298249558,3.754410894,3.990915866,5.828422625,6.027554826,6.843210422,3.932122752,6.083326661,5.177558638,4.601664295,5.319370415,GSM505600,Non_response
6.026917286,4.036373907,3.98672168,5.180840567,5.250336671,3.464920619,4.717783324,3.686941099,3.761452643,5.960820374,6.076786818,6.947154364,4.289382521,5.441498587,5.314197145,4.317133807,4.897457127,GSM505604,Non_response
7.247897706,3.86796479,4.089700634,5.17102178,4.692895222,3.526245596,4.568587079,4.019908522,4.360735402,6.149306579,6.146448001,8.686165302,4.101142695,6.274686887,6.391889833,4.760299232,5.499482346,GSM508110,Non_response
6.751579028,3.724982305,3.840992038,5.884590009,5.006608393,3.476071403,3.423744924,3.803091572,5.122599225,5.822884411,5.862298894,8.350817633,3.765897489,5.414476804,4.899015976,5.005742173,5.433487547,GSM508125,Non_response
6.572466468,3.490154869,3.972749439,5.807524717,4.816876985,3.509291798,3.241700358,3.925408503,5.31553269,5.79200235,5.45682105,7.686185698,3.808013783,5.186574874,4.798568605,5.356323054,6.209963387,GSM508133,Non_response
6.894344092,4.072777759,4.158161909,5.040911352,5.187101333,3.445836535,3.974128809,3.81321941,4.375349123,5.324791079,5.827102117,7.739398278,4.21656104,5.492216002,5.158848797,4.291294119,5.357305463,GSM508150,Response
6.859349045,4.134952878,4.069735368,4.626834349,4.925287788,3.502094757,3.932232202,3.934141558,5.471352347,6.146027296,6.014842371,8.646986801,4.358726201,6.077273301,5.793756887,4.894764845,5.275115336,GSM508167,Non_response
6.298503569,4.066182035,3.980904203,5.125180518,5.117050193,3.482863128,3.539164981,3.802584953,3.851424854,5.109283403,5.74588026,7.068967234,3.873809749,5.754572255,5.503729796,4.697719037,4.962886306,GSM508187,Non_response
6.974360335,4.155030885,4.056480698,6.092923917,5.342249785,3.20010739,5.026197547,3.992044226,4.416112448,5.182039015,5.721274764,6.786539413,3.880281886,5.651014101,5.077493216,4.912578804,6.046446608,GSM505434,Response
6.62957559,3.8608912,3.739711245,5.499390037,5.108862556,3.163957102,5.226133717,3.857315496,4.476358368,4.829937638,5.578459417,6.723787058,3.934861851,5.229023624,4.66407631,5.514484382,6.078293586,GSM505445,Response
9.40985935401605,6.75186665769249,7.49098141639858,7.54511339521334,8.8733414338203,7.20103842104884,9.64677527536884,7.3772772276941,8.78745441523004,9.0860360896502,8.43037942007577,8.13752462539807,7.36984718575314,7.10973073543585,7.65025021197163,8.55073872328881,8.30957662926862,GSM4171496,Response
8.02113866834429,6.0034395646669,8.33162704728927,10.5026555518959,8.44026224093495,6.99869267015959,9.80255247707042,7.30679554774012,7.82483284398466,9.6050604147632,8.36282475825212,7.07350289982478,6.82564900389007,6.99546318203406,7.39683945675637,9.08443390665416,9.68179177554577,GSM4171497,Response
8.81203202901767,5.01744694328146,7.41676051793439,10.7680802787178,8.37928963591269,6.68672360728576,8.35022271765963,7.00264607367872,8.46349964627115,8.97271868209693,8.86782877555799,10.5897355488511,7.13982167191716,7.2293420160506,8.92382973137629,7.88160477764474,9.58876539846991,GSM4171499,Non_response
9.35317155289248,6.14218915652088,6.42097813521052,11.9762536372094,7.85061316939152,6.24735547220411,8.40228478943663,6.16247538457422,7.2173899957803,9.11469598616767,9.48931278525416,6.75370566331362,7.17897211505001,7.90493723834113,10.7876694812253,8.03629999482014,9.11454063373588,GSM4171515,Non_response
9.66396783238367,6.41874435073658,6.36432346829296,9.60331974736197,8.5439632941151,6.94172893905338,8.92805775546227,7.06032774436021,8.58412951104492,9.46038064247931,8.61281252584782,8.19666604055245,8.10525347654831,7.20725801168915,8.07087109788061,8.27738758742009,8.79167057172191,GSM4171517,Response
10.7218633054586,5.47515830142341,7.8943938608018,10.226411523623,8.24729531223744,6.74752836446313,9.92931162878971,7.18690803353567,9.20366720854263,9.19885114369337,9.05205475415599,8.06718654274239,8.34197866236391,8.34514359647024,8.91808382800171,8.62151641846711,9.35564900836859,GSM4171521,Response
10.2533907346835,6.53897839114845,7.78219854685043,11.5445953627674,8.14619883169048,7.50282321604737,9.02375830760646,6.73708193165669,9.84242786979906,9.31121851728629,9.15075077036564,8.01585609927903,7.05170342005482,7.55335737092023,8.13961830037619,8.95756504172007,9.53521417969525,GSM4171522,Response
9.23767808148435,5.69401955518836,7.36625779645625,8.91488672308015,8.2719348048948,6.79376577645525,8.33542889309942,7.26126312688606,8.63225897618933,9.46465926329711,9.00655673773811,8.37245964997341,7.7162364060481,8.07410751669148,8.39059179278301,8.40005599714737,9.50800531065611,GSM4171530,Response
9.4732396733246,6.62376615894789,6.86152707971452,10.7126650636603,8.4680311642499,7.05671461076542,8.86191225347915,6.56061133764318,8.81792455464655,9.02123902230655,9.37309280543436,7.77022726528874,6.88737849366171,7.50880866944433,7.60910252812121,8.61495977822716,10.3324284436034,GSM4171531,Non_response
10.5447835553566,5.52917893221177,7.440102837016,10.0447911516708,8.89247957975975,7.0271992371361,8.8126661416616,7.60389114195303,8.59855280163033,8.79558555779322,8.08677554759558,8.08259834322123,7.40154835959143,7.69029276163293,7.38247407696696,8.6654395624352,9.40056083054171,GSM4171535,Response
9.67961963554962,6.882353065401,6.31075393396076,11.1310497152985,8.2982548127525,7.4444383033837,9.59768281835867,7.37373916021532,9.58145264459812,9.45371668096508,8.99621554889852,8.31484467079172,7.42223101638468,6.78566681470882,8.91319206281426,8.4156313661999,8.69338928235834,GSM4171536,Non_response
9.62629094516016,6.52316263271395,6.34109645036454,10.4305013054504,8.39410078413162,6.9841710605197,8.07463871173811,7.38674597783671,8.81624345273996,9.37944803086927,8.59428919016372,9.17242406030028,8.02868323999291,7.8726925306073,7.75810008146071,8.46810492306632,8.11888069181876,GSM4171540,Response
10.5921724345168,5.48011876369202,7.40621700877374,10.55081454754,8.52640756723953,5.45033434314816,8.80107054301844,7.02335376314007,9.11230915993067,9.93899603333723,8.81743209916852,7.06539165116618,7.89207677073573,7.09659863841581,8.09991789524555,8.62050195994354,9.18680243593497,GSM4171541,Response
9.50293658540699,7.17344926006606,5.83801302030428,9.21052979680899,8.45031882138145,6.61607609054485,7.63258977925554,7.22762028281935,8.75571919345378,9.25418171450724,9.25315784083645,9.1555989360436,8.02304208324953,7.40707536947486,8.4028517921436,8.3554125105405,8.5424104162718,GSM4171567,Response
10.0781254057623,6.13354833020297,6.65007385264314,10.8036489642665,8.33406091122122,6.83269890012698,9.9169695257472,7.53056307456661,7.56351366308931,9.15676200293216,8.34660257765879,7.75989832391172,7.12292342492728,6.97853127946232,8.55733422808865,7.91510033057445,8.42964582466354,GSM4171572,Response
9.56145475044249,5.9833054696045,6.45287365311277,7.61654223462791,8.30875343256066,7.03915245674411,9.51551213241149,7.02661296565572,8.71246480195041,9.06333352348829,9.38190130647837,8.54320203282571,7.21388121939387,7.60368562578548,8.61759660824086,7.76243859072316,9.25576130994007,GSM4171574,Response
7.799387298,3.961378896,5.289995582,5.362194228,5.012735195,3.591399237,6.80608214,3.900562815,3.993624104,5.916391577,6.585016644,8.683892484,3.859470511,5.698361827,5.074143355,5.922774353,5.731729839,GSM508012,Response
6.996943648,4.13812873,3.628151942,5.273850072,4.967094146,3.550762116,4.036570898,3.880952487,4.752207321,6.054417474,5.955592001,9.373680937,4.218463056,5.856221778,5.556047753,5.235571918,5.23474054,GSM508013,Non_response
7.310350474,3.797563964,4.214654294,5.166757839,4.780485327,3.620765759,4.058770373,3.874545515,4.188974526,5.567057464,6.019188007,8.17541442,4.066917062,6.065553116,5.553651049,4.915995989,5.440712156,GSM508014,Non_response
6.398658133,4.296682703,4.011661804,4.337733985,5.155378429,3.688392534,3.740821231,3.830098758,4.07720544,5.361914268,5.507476244,8.007943786,4.143067739,5.148636313,4.746959377,4.441714427,5.082268901,GSM508015,Non_response
6.586518719,3.728239914,3.975262976,6.290916543,4.819711678,3.705457004,3.802623466,4.015486806,5.13719699,6.04723812,5.514528784,7.975132727,4.023057837,5.614523112,7.682139588,5.432110126,5.016134548,GSM508016,Non_response
7.060353954,3.730914394,4.05649514,4.418540856,5.21761453,3.317592256,3.847814933,3.536213037,5.130481335,5.457355476,5.393860984,8.107506592,3.818651494,5.346538481,5.420042583,4.332928398,5.820842026,GSM508017,Non_response
7.130710417,3.71994882,4.010602788,5.609059316,4.905928729,3.513399884,3.660205473,3.910886714,5.207143192,6.140402347,5.983643587,9.038676899,3.918118408,6.023230865,5.689331622,4.887467298,5.677839444,GSM508018,Non_response
7.274895416,3.859538429,3.845754728,3.503251087,4.930939711,3.852207464,3.957140444,4.334708687,4.950212498,6.303354827,5.762149569,9.981299956,4.224001008,6.869487303,6.211764531,5.378688177,5.089433093,GSM508019,Non_response
7.911284072,3.790560007,4.412690859,4.798014152,5.16899471,3.689960947,5.289138268,3.575668982,4.003157396,5.815618474,5.381054314,7.128046572,4.010828506,5.656713078,4.932646456,4.828874649,5.306708633,GSM508021,Non_response
6.818088942,3.570624777,3.978128659,5.741948935,4.570527237,3.58373512,3.771352154,4.135162495,4.305662908,6.271677964,5.798194005,6.42897758,3.597992357,5.255991294,4.925947829,6.302257897,6.545211516,GSM508024,Non_response
6.150340658,4.723492506,4.491412082,4.399297409,5.239715411,3.644103651,3.697742351,3.837341952,4.058065328,6.115087332,6.59391902,7.678818239,4.726993691,5.434488504,5.274387406,4.567716477,5.202729569,GSM508025,Non_response
6.777876752,4.178682191,4.102907842,4.643046282,5.043007686,3.393449206,4.266972999,3.970744351,6.234792864,5.262806171,5.480306872,7.93904609,4.023390905,6.189439289,5.242821724,4.564197505,5.28816223,GSM508026,Non_response
6.454814352,3.855670556,4.228812989,4.528029139,4.843139104,3.464799208,5.052534924,3.795164449,3.789228599,5.856886866,5.434297058,6.60668702,4.035326196,6.090436438,5.566426553,4.449397928,4.620948084,GSM508027,Non_response
6.608546642,3.94442347,4.218346084,3.355821146,5.033858339,3.94045936,5.536353206,3.834850662,3.749909084,6.466297964,6.042273911,7.083369484,4.134886407,6.629893868,5.190489949,4.92875134,5.029780164,GSM508028,Non_response
6.499758068,4.14170534,4.098596494,4.514464915,5.222318196,3.490525978,3.967453833,3.636528342,3.927846314,5.874794147,6.170475755,8.387209823,3.9752178,5.050516097,5.752487901,4.991549579,5.389569807,GSM508029,Non_response
6.357576892,3.947662713,4.066436492,4.540560735,4.955128173,3.979981983,5.019279716,3.938622381,4.626323199,5.603965018,5.554697957,7.398535908,4.108614898,6.750004954,5.182467053,4.895569547,4.716740004,GSM508030,Non_response
6.720466193,4.004197771,4.254404926,4.052438049,5.223520225,3.382934976,5.889270811,3.633300303,4.164882228,5.111247909,5.965791876,6.926873545,4.02963709,6.02833819,4.946138809,5.024759549,5.086896649,GSM508031,Non_response
7.273685929,4.228969644,3.940998788,5.323609445,5.050550925,3.597243393,4.005779194,3.961864699,5.04370492,5.811812929,6.170623181,8.760061877,4.036181173,6.481371568,5.42476567,4.889758963,5.290723029,GSM508032,Non_response
6.921711587,3.996712682,4.343144203,7.289841438,4.983711523,3.607274446,4.625902252,3.696846753,4.278443643,6.517848094,5.555246076,6.922834706,3.754495091,5.690931543,7.312967595,5.126675646,5.584235458,GSM508033,Non_response
6.624582082,3.531827806,4.821655812,3.401293396,5.132531023,3.756178629,6.586301208,3.929823857,3.980792946,5.948000431,5.320480182,6.035806333,3.795440136,6.669789675,5.960055564,6.493338795,6.511787482,GSM508034,Non_response
7.369260671,4.121249841,4.1985627,5.030913447,4.987526812,3.796850975,5.155306755,3.916073699,4.579517259,5.625975144,6.081517713,9.400270852,3.969684665,5.886561629,5.277092392,5.547973651,5.267157613,GSM508035,Response
6.355655644,4.133494969,4.424058773,4.077729725,5.195437824,3.351123347,4.929217648,3.902428322,3.86695177,5.45278138,6.10855702,6.984709469,3.855409648,5.726488294,4.998953489,3.999816091,5.002449002,GSM508036,Response
6.185391676,4.02336194,4.195861783,5.845971669,4.970675836,3.800532737,4.979428459,4.134630939,3.807776153,6.302285654,5.537418736,7.638561358,3.978771808,5.79152004,5.316541695,4.965205222,4.993259519,GSM508037,Response
6.657744232,3.953540443,4.405029332,4.568429185,5.439367296,3.506620811,4.029612623,3.794523639,4.161051959,5.323977252,5.748283739,7.860613083,4.410973959,5.606391286,5.068908165,4.319566775,5.419211294,GSM508038,Response
7.052784155,3.779164591,4.075337984,3.817320917,4.968547179,3.450672878,5.512012714,4.012271227,3.874309826,6.086913251,5.470256425,6.606937556,3.588380657,6.255943283,5.377156833,5.991676465,4.965376753,GSM508039,Non_response
6.575821045,4.330141639,4.571075319,5.830290016,4.788204258,3.403284611,4.685208098,4.099135125,4.245364578,5.575554409,5.914096342,7.451541134,4.353184234,5.359661617,4.856949732,4.948794746,5.323321291,GSM508040,Non_response
8.16535835,3.94419582,4.360167647,4.596332522,4.59014303,3.679704127,5.506767709,3.928181708,4.313548587,6.182066177,6.51311576,8.09409653,4.042639017,6.943694081,5.49581263,5.014004893,6.459005269,GSM508042,Non_response
7.404397181,3.933348415,4.26447259,7.702070704,5.167508551,3.361174435,4.58769489,3.796416301,5.325399096,5.169741285,5.706592568,7.032991849,4.024676572,5.778560568,6.667640751,5.041860353,6.152162964,GSM508043,Non_response
6.317987582,3.780907128,4.528704876,5.345706811,5.055358007,3.484301008,4.488402686,3.802343685,3.869883622,5.254119077,5.987788707,6.562993781,4.158370534,6.354889619,5.178151033,4.696972586,4.992484885,GSM508044,Non_response
6.133725034,3.973016422,4.084730138,4.892391249,4.710021397,3.564107074,4.776709135,3.732319753,4.448962202,5.721282494,5.831073879,7.271027062,4.09694151,5.84300924,5.230662297,4.647779159,5.310981671,GSM508045,Non_response
7.179506974,3.776085441,3.945239075,4.71750547,4.931989122,3.776978986,5.335042968,4.032396832,4.953591428,6.421119126,5.324439425,6.641756662,4.798799355,5.495697339,5.633887601,6.094485089,4.92008677,GSM508046,Non_response
6.579919687,4.188570223,4.175309493,4.32436621,5.03440745,3.428368725,4.215509077,3.743224093,3.854589798,5.625446446,5.743905836,7.464005919,4.030099173,5.214044818,5.369696309,4.759122853,5.44220589,GSM508047,Non_response
6.772187046,3.861729361,4.340505922,6.664140081,4.698909325,3.47370029,4.900842662,3.879988418,4.867416409,5.903526654,5.456005002,7.006431939,3.849711729,6.450364327,5.216936966,5.045414638,5.056055829,GSM508048,Non_response
6.761751024,4.052094079,4.1824554,4.440162265,5.360502585,3.705540655,3.965069328,3.939802261,4.311841032,5.319034797,6.029123883,7.086376744,4.467309568,5.385638261,5.174027029,4.582283506,5.270326951,GSM508049,Non_response
6.729843564,3.826246368,4.164890068,3.550209189,4.787233901,3.426653108,4.592187441,3.970456154,3.635187595,5.580599153,5.585048108,6.708110556,3.919258916,6.228304044,5.27161051,5.307548702,5.184844076,GSM508050,Non_response
6.069464407,4.006234309,4.060158174,3.264445393,5.148651488,3.554741129,4.24592425,3.956993098,3.942723361,5.685213813,5.824908844,6.426959229,3.918344813,5.304190075,4.598129969,5.245803705,4.924637345,GSM508051,Non_response
6.679546068,4.141186254,4.197917318,4.753184512,5.376306787,3.341822797,4.978918098,3.916421532,3.793866836,5.518814393,5.92009759,6.87254273,4.209462052,6.030053667,4.70897675,4.437549412,5.337483552,GSM508052,Non_response
5.882662018,3.692187021,4.007407566,6.718971597,4.751509904,4.282356228,5.186181973,4.757249781,3.693973164,7.180615635,5.485286819,5.731803894,3.950765711,5.803210927,6.737384025,5.873999748,5.407403512,GSM508053,Non_response
6.692543556,4.100426068,4.143724086,4.340920451,4.931646071,3.653180193,4.457250449,3.904228353,4.264602924,5.672920595,6.505897778,7.057257359,4.070565215,5.489303726,5.487636915,4.99689761,6.037890455,GSM508054,Non_response
7.612889444,3.510235382,4.086833632,3.973243539,4.554487024,3.947391552,5.104313252,4.765479712,3.929291657,6.164859197,5.206933203,6.241550687,3.897173039,5.081861141,5.322050242,6.942044698,5.079539269,GSM508055,Non_response
6.716380671,4.5699607,4.451763488,4.201312212,5.490398336,3.402722635,3.459632497,3.726932465,4.26531927,4.988413608,6.087063635,6.996090225,4.477912697,5.597858301,5.512006454,4.08594115,4.798979687,GSM508056,Non_response
7.17459408,3.464659101,3.993970706,5.362690486,4.703669874,3.499859378,5.625169285,4.039368341,4.226166213,5.625749473,5.643472889,7.608462641,4.957289018,5.051303822,4.423016763,5.879087341,5.584197283,GSM508057,Non_response
6.027798312,4.26441982,4.568750368,3.79036695,5.125026031,3.714773522,5.496710398,3.738767727,4.046142548,5.966003039,7.10159497,8.166713225,4.024915009,6.232344089,5.384064048,4.832067223,7.000970453,GSM508058,Non_response
6.444156637,3.694946038,4.132381666,4.281356371,4.874839219,3.61673172,5.04795578,3.944979728,3.892489314,6.338076301,5.60368583,6.6048522,3.939948785,5.997519535,4.701670645,4.870626653,5.667593563,GSM508059,Non_response
6.792401838,4.113956001,4.167718432,4.354817569,5.259374849,3.40175956,6.273457771,3.644670194,3.994075603,5.432321498,5.623344867,6.401149283,4.089433488,5.172162755,4.821325507,4.734112834,4.877123506,GSM508060,Non_response
6.696895035,3.749737359,4.050258574,5.458903636,4.998972544,3.470756281,4.321249326,3.959609193,4.330805479,5.4960989,5.305985594,6.859627165,3.712122338,5.862805806,5.652694386,5.080042482,5.109466694,GSM508061,Non_response
6.231267868,3.818373889,3.981131548,6.14807964,5.193249626,3.283276616,4.341035642,3.639890514,3.730619748,5.504163225,5.350839964,6.688581951,3.838495232,5.352001016,4.863518851,4.40157116,4.650499313,GSM508062,Non_response
6.559871876,4.257517041,4.298774994,4.680182613,5.427871594,3.606208493,3.884868281,3.851610076,4.115895617,5.43325886,5.865267522,7.60150714,4.270844378,5.745078396,5.723688779,4.272188789,4.9874448,GSM508063,Non_response
6.557504179,3.81215654,4.143688831,5.089109304,4.848565174,3.48742562,3.902642437,3.873529511,3.952975613,5.258359824,5.823720065,7.710960679,3.880665508,5.124779119,5.084775123,4.688321939,5.081720444,GSM508064,Non_response
6.628858757,4.361482779,4.169893784,4.901601975,4.948852072,3.703714681,4.934128183,3.796429086,3.979878712,5.272952613,5.940468985,7.20760034,4.599684496,5.418342124,5.344499831,4.737717717,5.273018568,GSM508065,Non_response
6.572818879,4.032074642,4.2758343,4.810603459,5.287526404,3.312311719,4.229562754,3.896989237,4.250215916,5.531512964,6.28591785,6.677613701,4.146513154,5.508889302,5.76573526,4.385394493,5.300473875,GSM508066,Non_response
7.651302898,4.00205553,4.179194944,5.041741611,4.83352394,3.488524857,4.982850406,3.962249127,4.295605389,5.139285507,5.997219985,7.305749967,3.946727333,5.418865744,5.912362514,5.392981434,6.651787079,GSM508068,Non_response
8.216521865,4.003695719,4.586567925,6.701488759,5.144946379,3.492295326,5.021708308,3.700605382,6.164310457,5.168986764,6.108848114,6.015731192,3.564577349,6.265499414,5.220321969,5.932082818,7.02080937,GSM508069,Non_response
7.423901035,3.634159954,4.879541816,5.483233261,4.769267344,3.470889342,5.85194773,3.94505329,3.851353001,5.58173002,5.534140508,6.116107349,3.801421133,5.668210729,4.347709931,5.11954498,6.126305475,GSM508070,Non_response
6.977375657,4.109973813,4.44479874,6.01014776,5.106595394,3.660616844,4.763365852,3.833565835,4.318308499,5.685011408,6.07834259,8.89410493,4.167556233,5.992400315,4.978590102,5.253900055,6.127135939,GSM508071,Response
7.028950463,3.608859016,4.869594958,5.4338804,4.978427217,3.667566675,5.293652963,3.812799261,5.178929239,5.331390601,5.962049962,6.90963978,4.0693133,7.097157662,5.265854408,5.203141122,6.132253554,GSM508072,Non_response
6.772037812,3.809585367,4.006158137,4.69858513,4.905698006,3.375954614,4.120583624,3.931273535,4.712017452,5.633927551,5.889850109,9.116690077,4.350737169,6.466730769,5.358114703,4.894909616,5.160300391,GSM508073,Non_response
7.020281198,4.075698442,4.028752058,3.99793081,5.030855635,3.499645488,3.657058437,4.219294632,4.812927881,5.963486207,5.55919494,8.184775782,4.425402781,5.949430583,5.880734937,4.851953288,4.847305341,GSM508074,Non_response
7.116778949,3.825166891,3.81895677,6.299903934,5.044518247,3.680323665,3.667881554,4.216542487,5.048362687,5.939004597,6.052744802,8.59894886,4.295057103,5.908406344,6.741462065,5.037225216,5.619507201,GSM508075,Non_response
7.094749484,3.803751841,4.173059182,6.689761652,4.805152813,3.652434098,5.188027492,3.984777522,5.387427299,5.560487735,5.656243096,8.528803255,4.126702149,7.075006054,5.711991532,5.842744041,5.325657284,GSM508076,Non_response
6.402942368,3.760378366,4.106790676,3.319073697,4.720205092,3.955606624,6.216612077,4.05670188,4.302301838,6.386026009,5.475161631,6.609062886,3.989467826,6.482220882,5.553486021,6.221545127,5.819767647,GSM508077,Non_response
6.495396302,4.131806024,4.04423343,5.123660606,5.01898783,3.420268683,3.782540125,3.825996978,4.671826929,5.535584797,6.094146598,8.27365104,4.264130933,5.608835778,5.585429505,4.987335018,5.252727512,GSM508078,Non_response
6.767019043,4.033475753,4.680034027,4.125231405,5.3737087,3.42811736,5.265132679,3.582056814,4.072400733,5.327152578,5.666956685,6.69999979,4.167696338,5.482669769,5.929321041,4.544496262,5.808212627,GSM508079,Non_response
7.37323944,3.712996571,4.558658437,3.374150592,4.841543177,3.560610792,4.810226005,3.703889969,6.17092657,4.723160574,5.608662181,6.748957169,3.872304601,5.825550022,6.060195405,6.517312437,6.256064415,GSM508080,Non_response
6.18042833,4.215300102,4.100455722,4.526180239,5.364772758,3.421464394,4.327828082,4.021579273,4.004567691,5.657186096,5.265311281,7.371185827,4.040279102,5.793343903,5.473782813,4.72770732,4.980116077,GSM508081,Non_response
6.148264022,4.04538947,4.016490849,4.442182237,5.191267003,3.403874004,4.276850592,3.83175423,4.098344464,6.313769371,5.561161837,5.978780456,4.173629394,6.010080875,5.484002853,5.290600251,4.809086986,GSM508082,Non_response
6.315968465,4.185670851,4.178541025,5.446619422,5.090091331,3.445266748,3.740733694,3.760279625,4.531300475,5.671423132,5.694130523,7.84907967,4.145344805,5.20697223,5.790549273,4.336958467,5.326665143,GSM508083,Non_response
5.968512517,3.690456796,4.060587194,6.78424368,4.772700504,3.741687626,4.383284999,4.050395785,3.795680197,6.50544069,5.426878692,5.822018323,3.668515866,5.832500335,5.083707685,5.858673234,4.71924528,GSM508084,Non_response
7.2943861,3.95968942,4.452333891,4.233862977,5.100201069,3.457693477,4.947993557,3.675389283,6.69512535,5.142444044,5.487801343,8.221759554,3.863320117,5.658712764,7.711070873,4.96713453,5.486745893,GSM508085,Non_response
6.736334399,3.765231722,4.259499448,7.316950664,4.960965346,3.610736338,4.630352163,3.875522396,6.665755721,6.014464614,5.587942158,6.457919362,4.088084797,5.627564543,5.000607352,5.098305526,4.845358616,GSM508086,Non_response
7.715353456,4.07635287,4.013781162,5.396182405,5.084534951,3.573298217,4.370962043,3.756452742,4.919645062,5.198947316,5.911288738,7.300001181,4.13977667,6.108919356,6.084044706,4.494226106,5.835309687,GSM508087,Response
6.885920645,4.108030518,4.091174342,7.44026444,5.40992783,3.515683471,3.655601121,3.831408066,3.891275286,6.240811224,5.760370651,7.148355746,4.018496514,5.576307226,5.420369753,4.715439224,5.063109044,GSM508088,Non_response
7.280766924,3.793373286,4.589299023,5.395962166,4.905133407,3.353691286,5.66391702,3.757655979,4.212176899,5.593529705,5.901476131,7.252660668,3.644656779,6.087323465,7.062246406,5.027505025,6.331620094,GSM508089,Non_response
6.728236582,3.917624281,4.154744943,3.851558041,5.054631113,3.568621089,4.606770886,3.757575338,3.680643558,5.127379918,6.691407475,10.28157502,4.302096144,5.995572719,5.430968049,5.023146256,5.179707887,GSM508090,Non_response
7.213922784,3.972476629,5.013720078,3.951380409,4.996931791,3.514667978,5.350750441,3.809634419,3.840131884,5.500348659,6.203549344,7.455889937,4.088487398,6.399274592,5.932451447,5.155472203,5.91362228,GSM508091,Non_response
7.840280998,3.962395093,4.160785857,7.017631267,4.827047245,3.583080461,5.349640557,3.828426397,3.522997839,5.743261596,5.733052027,7.34806899,3.824418564,6.426258701,6.185607854,4.896584596,5.685110785,GSM508092,Non_response
6.933385503,4.118137211,4.790249034,4.399461017,4.766759414,3.659815205,4.647594533,3.761554049,4.426118966,5.446049096,6.601237556,7.475685139,3.984920174,6.764387909,6.654996694,5.259750045,6.482420281,GSM508093,Non_response
6.380145503,4.037038366,4.137368151,4.905804782,5.031524973,3.742104843,5.187816265,3.864790207,3.994671714,5.796828642,5.93260205,6.956629312,4.233361872,6.261866821,5.020981685,5.180091398,5.142037681,GSM508094,Non_response
