CHEK1,IKZF3,ASPM,CAMK1D,FNDC3B,EHF,RSU1,EML4,GTF2A1,CCND2,RNF19A,CDT1,MAD2L1,UBE2S,EEA1,CRIPT,KLHL7,RAB28,CCNK,LUM,PLXDC2,CDK6,ACADSB,DTWD1,Sample_id,Response
0.7486184216156827,0.5757198641124897,1.4058329086585946,-0.6867590060492414,0.5338589530366825,-0.3538730053201496,0.7016296224288407,0.21165806833396875,0.5328610853581826,-0.36169269772745827,1.1251585496150496,0.2820705576543656,1.0480466001808941,1.0606918621971806,0.26820066502075285,0.06543913023849982,0.7677667750453012,0.28652876674695593,0.6655292303219458,0.477326373786522,0.8255527368478299,0.6581278803526921,0.7718830906136718,-0.042863529635095245,GSM4171496,Response
0.9870174666649658,0.059871135239878664,1.094615022735538,1.3162057213462464,0.906064664307096,0.9434172966152694,1.0180640419238514,0.833780491115952,0.5319291421238671,0.3825689313518346,0.697320216599975,0.5859454655778099,1.398471479238993,0.6500818735027523,0.575838377088557,1.0405529566057237,1.0435429398445424,1.039499685565136,0.9954113878813801,0.8712500681138298,-0.4733618580139282,1.4270371899232615,0.8124884827614963,0.6616954919385778,GSM710894,Response
-1.5072452945414232,-0.7638880528007883,-0.8879956188169821,-0.20899713193175165,-1.2844786032425763,0.19505633226298696,-1.1897777875598636,-0.7006691009707534,-0.4373086222584378,-1.3400397464360438,-0.7587831032722218,-1.0338935957695146,-0.20304945262603755,-1.9985809875159717,-1.1169253617417592,-1.2055528941970026,-1.1011064994079252,-0.7935683730093757,-0.5224181400727452,-0.1874755981376562,-0.13702520226733217,-0.5998932892237011,-1.8611089008074604,-1.0734900862853831,GSM1233052,Non_response
1.4841025266791537,3.618285469100859,2.563553531206079,2.011786310266891,-0.7839761160659544,1.0313618766193495,0.09214335569442594,2.317889348856076,0.8949842140608261,-0.10611748030326512,0.657587733949203,1.65004369644414,1.227142744260144,2.248900796365426,1.4308239154172204,1.7011038548404316,0.5899649168850561,1.4896075738664893,1.179355279866137,0.16804253929531102,0.7449867962498601,1.7907955666175215,0.5674338377395988,1.781516730119215,GSM2811150,Response
-1.5625311137019042,-0.48254459674412675,-1.632572155548221,-0.5881245442968399,-1.7375262649953704,0.2007331406325125,-1.702223675682663,-1.1465189281205952,-0.7002949090981712,-1.1826461000526034,-0.9616479164863143,-0.4964956030235559,-1.347130679782709,-2.1093115255508033,-1.4113083671446864,-1.1825653826562588,-1.4855469537534833,-0.5051648546390275,-0.9023199696557385,-1.2144505268274193,-0.7762423589867323,-0.8435249264877465,-1.6389662305205717,-1.0127905606252963,GSM1233079,Non_response
1.1705668486426781,0.4453359075268451,0.9210210919151112,0.9536300028869654,1.3422398642101618,0.8943537172710464,1.1388354469502366,0.8974284394509251,0.9033352717950333,-0.6191767545354602,0.8463821285407128,0.43512994629963414,1.144487883478997,0.3148028461373513,1.1945657534723648,0.9004642759205507,1.1694376409743552,0.6930695772674104,0.816705818646094,0.7666918012120455,0.4868115135329122,0.9010906200355773,0.8275024007827991,0.7435650877819536,GSM710855,Non_response
-0.9777893860697303,-0.9975959563317461,-1.208047386042139,-0.9695013292589036,-0.9167784263372668,-0.5243812319625951,-0.6677035111014785,-0.9267216329811113,-1.215958434675411,-0.10530013482978046,-1.4582351732137737,-0.9337824521818173,-1.2224040973357555,-0.7035190867476516,-0.9811344128441836,-1.101178423093535,-1.1655163817969192,-1.138119870820268,-1.133033182255624,0.2958305261687351,-1.026065150779504,-0.9855739563865854,-0.7184843301899859,-1.1523569865593604,GSM508109,Non_response
-0.9545105082062968,-1.1250857530473892,-0.621843080567342,-0.9212993386147815,-1.5854109491862334,-1.6703495269934348,-0.47536091446646356,-1.103986326661416,-1.2114943170311343,-1.3835686592661596,-1.083654954393708,-0.6856441875478039,-0.6545192640749681,-0.14085439154510243,-1.1685769379553665,-1.054027788580349,-1.0614304475898597,-1.1663289092127278,-1.0915760764225715,-1.2310462602360823,-0.911637525668527,-1.0674556423452677,0.09845848049577911,-1.1337636584916215,GSM549293,Non_response
-0.45078892942569404,0.21615616948804775,-0.7664450788442891,0.07402499571296577,1.0280677053775433,0.0737244750741409,0.19881505447838582,1.1307431619950619,0.3923909051322259,1.325317492166808,0.271362112482356,0.4059971859951342,-0.20153741777753936,-0.09310737307567306,0.6570201021464582,0.6360603731409405,1.0284557567531005,0.32026245932893327,0.5747902087921202,1.154911114863567,0.9683571386497483,1.1200038808745163,0.2098167536065917,0.757236887391626,GSM1875901,Response
1.7417288134765994,0.5692994753043756,1.2126490697988002,1.1106980246219442,1.6015373622139448,1.0241805695423063,1.9465138016289367,0.767642293654778,1.151178924803274,0.7401535703349879,1.5004524289948005,1.809009794936524,1.7111383800958204,0.5044141731502547,0.8867726453416742,1.3621957752693155,2.0991053987269135,1.4074586114540137,0.6404524146787401,1.2949051712466417,0.9855340492540062,0.5409261924899872,1.334601781031681,1.0115959590439003,GSM139613,Non_response
-0.932077634623824,-0.9724974759130551,-0.3606240302115638,-1.1764726336519606,0.012459939299269333,-1.0164858419386145,-0.4617512700600122,-0.7282128925097381,-1.2252508601589374,-0.6687434802402186,-1.1081616724913534,-1.1425179632580822,-0.9265812958579327,-0.21525236300736048,-1.0357551448154518,-1.1335359294695915,-0.8877870839676917,-1.2467316207487302,-1.2175342843773667,0.09876648285771643,-0.5847081167823462,-0.9385569108186711,-1.0147359829376363,-1.1549746764813242,GSM505541,Non_response
0.5504795645686245,1.0226132761431705,0.36430434236960346,-0.17874609580287812,0.6310555995460962,0.6613804235333125,0.4416689520602769,1.0332818097269025,0.8886246095365726,0.7323324059603343,0.7652409098665581,-0.5320039775612676,0.5006387248181903,-0.8637047237151102,0.5845853788596325,0.604133278648857,0.7048703432778227,0.7406798857213067,1.0598670945545556,0.7815159006080984,1.4604504562661569,0.4129697641623229,0.25405285950015744,0.49237714671344807,GSM809192,Response
0.8420609133804088,1.8010773380716416,2.98243836681627,1.3146482286969676,-0.2738227234101079,1.0103892902843317,0.20496981312233142,2.1182808809125055,1.6679312218648605,-0.16214704859296286,-0.015406446838143899,1.845906483723899,0.9637355309933734,2.423111967303682,1.1655402757164441,0.7587116026260209,0.6620937526941081,1.3994883642110558,1.7299575494905521,1.3531999198656492,1.1979509352273883,2.6723519812962144,0.2371651449816307,1.1027645623643825,GSM7040774--RNA19,Non_response
-1.0185356652666493,-1.1438082131065945,-1.1572988132134583,-1.1276468467449567,-0.5251801798188975,-1.483502674779074,-0.6195891401917939,-1.364224344997723,-1.079466351114446,-0.37847173197711464,-1.205042351960079,-1.0367844980036276,-1.3084613216494536,-0.35488526788694824,-1.1304509085606864,-1.1187947323521148,-1.1594591483150276,-1.1351268958513723,-1.1111179694956386,0.507957019951067,-0.8267566034342246,-0.9253605554077806,-0.9981585863735534,-1.0911276539537995,GSM508017,Non_response
-0.33248459096955874,0.5818843876791203,0.16897217004264914,0.32619652488126644,0.6930709010274804,-0.07412467887542734,0.7457858156713738,0.4282505917301831,0.5321607389519283,-0.025228853168574605,0.37064339449169115,-0.7229841965690578,0.28298326625121833,0.1982952158623947,0.5642476005601091,0.3391831424408387,0.5408786449984554,0.4870680086328831,0.5257642888721886,1.093104786840305,0.6777094864562015,0.09839084356661384,0.4415149980164113,0.4832251734558613,GSM4171544,Response
0.2857023980345151,0.7566528235130872,-0.585681169875088,0.8508993683670337,0.6614977202289333,0.8615486347332496,-2.0280940211022194,1.1389886885781406,-0.030311821595940324,-1.090389699526822,-0.23784368570772216,0.548701158911002,-0.8899350744852502,-1.2126024821009125,0.2799264344249078,0.5943289527514932,0.7183660369133607,0.2645040130052294,0.49832361840765593,-1.7032146938224804,0.09412715880729274,1.0216685479492242,0.7488612120688629,0.981986696910477,GSM1525252--209,Non_response
0.47269917325158867,0.6575844904144282,0.3468974242973455,1.362488625332957,-0.071175209947629,0.4153529923075462,0.15587693925887283,1.2764781057231047,1.0721650316908957,1.1143290610232282,0.2041837456592617,1.1401218228159946,0.029743889202342038,0.11354672012156035,0.23338990084444364,0.2052225453920739,0.20479332132078895,0.3106625058045133,0.5256662018187003,0.08902648104208252,0.913900910843155,0.2591836493958105,0.5396684844275478,0.3712120565359519,GSM2804972,Response
-1.023847788209686,-1.179539114591244,-1.2030179693489798,-0.8066427710630822,-0.7145478853628513,-1.212104534175777,-1.0376304317336345,-1.4736746968771082,-1.2788132795410452,-0.7431603556292137,-1.209378496150553,-0.954908892819512,-1.2421393745661378,-0.23710131695305275,-1.108302447104197,-0.9061990283741189,-1.130695062134356,-1.0991256498882338,-1.2993844303696955,-0.6007991580594834,-0.7330015033862861,-1.145214610711351,-0.5858576578384364,-1.0053008900800746,GSM508129,Non_response
0.7338970459758469,1.04397243960491,0.03002939907788318,0.28924305607004014,0.37516357682646534,-0.5946082141442566,-0.05698837088939796,-0.08631035609463596,0.9122759745315833,-1.037673621370244,0.7867317966037741,1.009806707918237,0.17280529709852166,1.091452345358225,0.6134701638036243,-0.09396277089305977,0.16723141228147856,0.10977529189724923,-0.3037933679703561,-0.9651529978024848,0.7232865164332583,-0.15541862768020473,0.8911595391316957,0.8824614034095151,GSM2804967,Response
-0.9371576736614453,-1.1058712326627205,-0.9246611201383551,-1.047286325194822,-0.7849597070696849,-1.21317211548794,-0.4790063210113791,-1.0396941704336276,-1.1888495756131312,-0.34051362337213814,-1.462815967344298,-0.8888012237461814,-1.222735926722863,-0.2541771115080757,-1.0326705952550383,-1.282984869352316,-0.9053886609926309,-1.141874825498764,-1.3235584484758531,0.366773323219233,-1.2521522681876536,-0.8383235854934308,-1.0479435810912792,-1.2331919783114524,GSM508014,Non_response
-0.9485803686961586,-1.1583113832051426,-0.4570095149563198,-1.085921536534353,-1.1017066608104324,-1.302493628787379,-0.8589503635614731,-1.14221271721983,-1.403427826762897,-1.0178506342323954,-1.348407161718973,-0.7830407379708528,-0.42434189344452106,0.07293370550116154,-1.246252079578769,-1.0938533380183777,-1.1607744195097676,-1.1232916254997962,-1.3561937652104004,-0.5258525708658558,-1.276089760209096,-1.0849841548527677,-0.9391299146530354,-1.0913813329558795,GSM590895,Non_response
-0.9115245517640334,-1.0285826310683042,-0.7236051948596195,-0.914064335311457,-0.6419287748424206,-0.29716437930232914,-0.42612018001751834,-1.2019239296721151,-1.126455080411156,-0.9790880160444376,-1.1131060153219523,-0.8453921524220681,-1.007798292944937,-0.5434974447117011,-1.0493071686617224,-1.064255425468373,-0.6850075389409446,-1.1554578267018345,-1.135468980833887,-0.2582360507173793,-0.7386880204773858,-0.705681179740363,-1.0354751177369124,-1.2884881867105065,GSM508043,Non_response
0.8770549573601387,0.8926314280102259,0.9509359007968717,1.3329662540109406,1.2605722731797764,1.2520726790272036,1.1548924946097878,1.1270805179227388,1.0039906675822796,0.37873306940931145,0.791633183257594,0.6576116782474918,1.1780071931379181,0.5833112731891624,1.2912806480056964,1.1112729864030912,0.9812406426255343,0.758649984630023,1.1365714347115516,0.7493912693232987,0.5497244698616802,0.8150158424932527,0.7550154020118209,1.0380670663458051,GSM496021.2,Response
-0.1985501504037586,0.8270584566841304,0.46813915362049896,-0.003916096073917686,0.19554747857302876,0.7085986380412954,0.7719721656918047,0.14931923791790686,0.44986087333877656,-0.00904920739947004,1.2567594185013586,-0.28937586836491985,0.6242437323072653,0.19142052365825465,0.39397032030915113,0.2484896618167108,0.6322520256233986,0.2526103433497404,0.4296881328374797,0.9815274207275891,0.5829525608259823,-0.3435019993768289,0.8335373841122254,0.2592673153793212,GSM4171498,Response
-0.9650001581053044,-1.0933373523336756,-1.1495091913835311,-0.8971698928275111,-0.9526594470267274,-0.8315830266224045,-1.0247008363776937,-1.181437183069346,-1.258734048377695,-1.3531035588577833,-1.096778447622363,-0.6503458081481723,-1.0872652545772235,-0.5885145772425063,-1.1408403750005487,-1.2454103566621173,-1.1069459920078994,-1.1529854934661103,-0.9894583170411793,-1.2162819015246897,-1.0494156778392505,-0.7146423088302659,-0.7268128517732071,-1.282277023676091,GSM750753,Non_response
-1.0085015832857858,-1.2165343627586944,-1.0735283612011315,-0.821391677944128,-1.4311143640178743,-1.5335404665647012,-0.9312260732820674,-1.3813590001321583,-1.1415807046643953,-0.9299301129715684,-0.9939683133916762,-0.9600447553315683,-0.8793029977814917,-0.361253649479144,-1.1531619711270569,-1.209709107130026,-1.0194703622969659,-1.2134820804177553,-1.1955771452487105,0.3300443495709398,-1.0935769195237355,-1.0747035342407605,-0.9184084803718205,-1.1461435426994837,GSM505468,Non_response
1.7644632675378427,1.9759583750767724,2.794693665903927,1.9041907169335308,-0.360215920919524,1.7582528799706516,-0.03416250542249723,1.7275317016902385,1.1093505644965853,-0.23035225724429562,0.31234636568526203,1.7904445057313152,1.1908989655565396,2.3936514811477765,1.521910963894072,1.5990078893602178,0.9477443244314228,1.880855834377355,1.4610139021067803,0.5844134465052788,-0.564618782450883,1.8056271662485306,0.6168665143756838,1.6413007709882994,GSM7040798--RNA39,Response
1.4207033710393937,0.22455682336202815,0.7542174427393481,1.1269204474575403,1.3072739287783397,-0.03657723679420862,1.6111685000621436,0.8770171588116251,1.244774140990495,1.296240040154952,1.2129709103323483,1.5099680270929645,1.7899167470365778,1.2988482694627308,1.2830914787556906,1.0407431688134514,1.3015651366022947,1.6172351722525473,0.9453198562393454,1.1929783922101598,1.0436702832786542,0.7232792457180176,1.9277714891331903,1.0632236894535605,GSM139596,Non_response
-1.0248447109855296,-0.9156204254371052,-1.2996982302222755,-1.1608050362716762,-0.46204291471466,-1.228743132138855,-0.9372869202877242,-1.0007924058727373,-1.2721405886399486,-0.28560277729197914,-1.302062657094034,-0.9775579352139527,-1.3349868698626561,-0.5768146323618303,-0.954997181861685,-1.2135258723309086,-1.0784722383033196,-1.179053721534116,-1.207648585607917,0.09032358779823654,-1.0339878141566305,-0.8137261640901212,-0.8860671612739024,-1.1540045648593587,GSM508078,Non_response
-0.9451697044595776,-1.2753049759767225,-1.013348195360463,-1.2223375069589226,-1.4879344009440267,-1.554115924981669,-0.49300326860329435,-1.2856088778173411,-1.1508088329381034,-1.2207691035307622,-0.04916271807431097,-1.0192143216848355,-0.9012762145659972,-0.06317670965652285,-0.9971927601768777,-0.7623980304600884,-1.1382977952235285,-1.1335541364176247,-1.087861121686019,-0.4289108998073391,-1.0334865453564235,-1.21441313712379,-0.2542737920439669,-0.9404737892806434,GSM505477,Non_response
-1.2677329887429492,-0.43477447312786266,-1.4770447604727934,-1.1764582331754996,-1.5225029524370148,-0.4086705207150712,-1.2506669208642416,-0.7497919900067322,-0.38416364960431315,-1.0104250902821448,-0.4888290974890932,-1.1691783337001838,-0.8959358874958645,-2.192286350339702,-1.7312045290190743,-1.729183225385058,-1.6434527758564133,-0.48925668803878747,-0.7129079372138776,-1.2222110554634837,-0.8271739351053902,-1.1426967373587351,-1.8278747790338472,-0.4276893649028786,GSM1233080,Response
-0.8816895436019373,-1.0993526531473832,-0.7260652194700514,-0.9303491393039724,-0.6945211774487753,-1.352421042797039,-0.9068192532078433,-1.0460191806665753,-1.2051326949597667,-0.9753198917334758,-0.9904431206890243,-0.8009918829183971,-0.8508788742639571,0.04635851247186052,-1.0849483466861638,-1.4006200868094243,-0.9381591275068437,-1.2694634919237073,-1.204612941559725,-1.193012507247142,-1.3643196137207096,-0.897529891054773,-0.994443899308211,-1.1932630670062054,GSM505377,Non_response
0.6144269390174653,0.3021544905438946,-1.2800774207877492,0.022028585383192887,0.8858281978147714,-0.7992124982077125,0.48764388093260275,0.5926777303671165,1.177164066448245,0.5790941519522682,0.975565328587319,-0.5858911833707103,-1.0180708703448402,-1.5737103137716144,0.7755724337044594,0.8159348945284637,0.7490408194544692,0.6974849288548989,1.1819247089278817,0.2327902059594925,1.0412318022785052,0.3566773000589074,0.38253104939486043,0.9420696430065115,GSM809248,Response
-1.5607423180420052,-0.9413006187973192,-1.1680212981091473,-0.6270689097609425,-0.7064745559884498,-0.10338835514390031,-0.45988786356171035,-0.7272813356877857,-0.4280285626490713,-0.4372772258729012,-1.0568168259666029,-1.3142888080853932,-1.351741793766603,-2.3822545902283876,-1.1331764740800914,-0.8058780399051895,-1.4023163685733873,-0.02096123337353643,0.030496934263682378,0.5123965005429771,0.49867543284146204,-0.663025807367627,-1.949703384374786,-0.5227031739792181,GSM1232999,Non_response
0.83454542488784,0.24147746387526237,0.42005540841175365,0.17356253141120753,1.2604116422563225,1.0958279985400068,0.8383911078288167,1.0007620013087695,0.6038919094964134,1.2411934717490798,0.6735613160985522,0.23285866723116558,0.8404784614165738,0.24849410260129898,1.5624887277990374,1.0107651805286098,1.269477236219098,0.7055385606083303,0.6892137067677514,0.9287735795674794,0.4639143939759919,0.6479407565781123,0.5758840519088078,0.8517336711520744,GSM710922,Non_response
1.1862268899638673,0.6484161371652275,1.72896352353677,0.07653855265989361,1.2525386225580883,1.225462343113801,0.7944180630098815,1.2515842969418183,1.0339192341105716,0.08208316053744391,0.6762539333013691,0.9522678104932245,1.2887993341157165,0.8072358842564656,1.0800793929360772,1.0657075158218954,0.7870588384085279,0.9972707623280945,1.099747731579646,0.7091767943184457,0.18674683625012994,1.5525519394044507,0.325995568097299,0.7576053882140391,GSM496026,Non_response
-0.6137132514991286,-0.5181458131002646,-0.5851352686511858,0.0410361609754973,-1.2024078021903357,0.10070537140474235,0.6471220604270647,-0.7640552673153284,0.33366795609029093,-0.6643976077180466,-0.3548684354352781,-0.09158388752271869,-0.2794116030339962,-0.5128384643817623,-0.23408122751519927,-0.7337047508960624,-0.5999946284197368,-0.693394763435733,-0.08802760407947134,-1.2191310418582382,-0.5205272923630097,-0.48572366202602113,-0.5636870282954256,-0.6071968000376302,GSM2193350--28,Response
-1.0872612646535487,-0.977773594511667,-1.2889174587816852,-1.0849950262105195,-0.6336592045515459,-1.2336520914309996,-1.1135810050084542,-0.8894172575219726,-1.2209848231225084,-1.1479350156326598,-1.4291871485410834,-1.1328122291579887,-1.4299239087177118,-1.105700574345822,-0.9964460529411963,-1.1793975599837156,-1.1330355622659714,-1.221275253761009,-1.1517597291985777,-1.3811146378005914,-1.5832449475715311,-0.9305633939951029,-0.42115675946559933,-1.1396724980585697,GSM505598,Response
1.8058469443837788,0.8015911245890577,1.2279890717330868,0.7347186373127141,1.5691319844440397,1.180473590792628,1.1972573281781438,1.3576983237451057,0.9890721446136458,0.7898018652751069,1.261305576689876,0.36755074349927747,1.1777054114454104,0.8051489148751649,1.30981309184993,1.0433591575046737,0.896680329413582,0.9986268825556287,1.164244316303221,1.4291284382689617,1.4576340971942017,1.2840354958283056,0.5742559928361441,1.132761485137685,GSM1876018,Non_response
-1.0267810498283234,-0.7746707394500354,-1.3045623314161026,-0.47040112709952653,-1.1460070725838267,0.16335791766647112,-0.6385965672971968,-0.36761763330369046,-0.725417973598622,-0.37034924483788917,-1.04294349532046,-1.1774517681545043,-1.2509333098007338,-2.090205617611897,-1.2284141685687269,-0.725997454257948,-1.158174238689658,-0.44031456934487617,-0.5046478921803217,0.35765016632475755,-0.012210708442177138,-0.7408176076626015,-1.7977488668564305,-0.6782781900369733,GSM1233119,Response
0.6218171781577815,0.8589729953020117,0.2716518705661777,1.142062206135534,-0.2827358848404805,0.12379986916226673,-0.15216865000565105,1.7066920620074837,0.8784985182560654,0.4053867452721338,0.7356078629700589,0.7412133624784194,-0.0274736469713118,0.8222464446734526,0.4987044668608132,0.10310645230264313,0.197982478649609,0.1997360759816132,0.35714516328297713,0.013036472823234014,1.1801251518373983,0.31138881078366343,0.7509316425768784,0.5506608284464688,GSM2805006,Response
1.7491717437778553,0.6487365254277533,0.9091883195747716,1.9443644111922347,0.5087249022584994,0.9941977684434012,1.0137892305881753,1.2036785720442238,0.6347235888762037,3.566135234114303,1.2740751792472227,0.7783140985607695,0.20328268288831844,0.1976357517236835,0.3238032783095791,0.014137400810608226,0.32786017368911596,0.3831063646282818,0.47409267388711485,0.6791735203125109,0.8429279126001973,0.7184207910748825,0.4439015879436365,0.2983830581659471,GSM2804978,Response
0.1674590583737341,1.5816763579803808,0.5662030272930884,-0.055047705845746954,0.04744540944744306,0.8137107584748018,0.4275589375918063,0.7675293977463887,0.6418934317922953,-0.4221518853516522,0.5905605493057469,0.1430607769951854,0.5261519190171953,-0.6758035622304873,0.8691659689042655,0.9020177151704929,0.49745938346194835,1.014361135146121,0.7689787892518609,0.8001605309559333,0.5347613526616364,-0.1382640226237096,1.4030193761468959,0.4614810699428936,GSM1619422,Response
1.3268146060541692,0.7074074818526452,0.8768666112799096,0.8968087582611952,1.3550928436309504,0.7710829151221504,1.4398237749264808,0.5792957772071325,1.110561111075239,1.1751737804190057,1.0772111428693056,1.6905924952049982,1.4329637009168978,0.6330960012780941,0.9848414297027814,1.2989305029493579,1.478786918981946,1.5205977045189658,0.919099230658264,1.2058507350856875,1.2407795423578551,0.8014526762619076,1.7699111245853583,1.246727086574197,GSM139562,Non_response
-0.7551987186369612,-1.0518815319778922,-0.17020442716630207,-0.9542273028161095,-0.8222763927045043,-0.8880153690768184,-0.9787554070986494,-0.9576729600515598,-1.2240370988722353,-0.8307481128050522,-1.4694649702810243,-0.785834699425698,-0.6500984822687103,-0.37874794057368333,-1.1461931710138529,-1.4651744662796442,-0.4345201807979616,-1.2365430637452108,-1.24317626848528,-1.2345800114385146,-1.4176869897599187,-0.7850136797805282,-1.0818068462263395,-1.252033008914441,GSM1050590,Non_response
-0.7704069240141491,-1.064531528443884,-0.35783446753195797,-1.418643362565084,-0.07998805051342193,-0.7877745753845656,-0.8991030890687386,-0.4613379002804343,-0.9667006501183545,-0.7035225981410782,-0.8451957140834431,-0.7247897044893891,-0.16853887826236552,0.7215749067534315,-1.191785429083954,-0.8694493873944255,-0.4537353891568906,-1.2527265086989579,-1.2603825991694377,-2.037273171257357,-1.4840569909259158,-0.9684431794864561,-1.0454340022730473,-1.1318557669212927,GSM505401,Non_response
0.7694306783978195,0.6557990280166576,-0.24785401558243061,-0.42507922608623283,0.7100640419005109,0.9936739315671225,0.518553544371668,0.8826583126678962,0.9444402071751373,0.7806581310234554,0.8490224721480946,-0.7061377497033731,0.1435096159254697,-1.3660651685415808,0.6368581547488178,0.9384644368800166,0.9104191186599108,0.7908870902266778,1.0260824863239275,0.7707632479646337,1.3962980202508437,0.5430220058461923,1.2075536459900593,0.983337794219492,GSM809292,Non_response
-0.8548164577242824,-1.0426589847015515,-0.660044174436286,-1.1161720141220284,-0.9547413288701551,-1.5025201141537963,-1.002022625177823,-0.9113791721016729,-1.2905920690324364,-0.13391355649071948,-1.417960358418576,-0.773538956559364,-0.29274315657403427,0.0728824647516981,-1.204779046697675,-1.368593160869684,-0.9645630417171265,-1.1576781105537568,-1.2927277233193195,-0.8566899478979992,-1.3947985489199797,-1.0411478056337726,-0.7825242492734701,-1.2931179912094273,GSM1050619,Response
1.7840608804090954,0.6573713587371283,1.259983142205893,1.2926378912649201,1.6490393981256304,1.08181186873495,2.076101639502926,0.8786994244866011,1.1596559038264591,0.8121472388071597,1.5751744773799323,1.862467717491106,1.7582915944616067,0.5619961303402004,0.9145256020542742,1.3764859151033024,2.1902930182017086,1.4664175133937516,0.7423623111991554,1.3164676075065185,1.0486365391291854,0.6051495691012313,1.420053582478071,1.0818610546644631,GSM158263,Non_response
-0.940182152600985,-0.9625638830109131,-1.0946108765988847,-0.9299469347836555,-1.037740126127298,-0.6646703349189497,-0.8386717001585113,-0.8033211310263924,-1.1505733558530882,-0.9720139421591134,-0.8557214888660777,-1.1000440029053131,-1.2485950313266674,-0.8852653620835538,-1.0227443401553757,-1.1024746384901971,-0.9716339322096732,-1.1840481931300564,-1.1275481066339916,-0.3474995458810798,-1.0938491865940867,-0.7683258578815005,-0.9708333853782758,-1.0735662648080817,GSM505548,Non_response
1.2075081007573076,1.341683865507836,1.7270416790020464,1.7481046146621726,-0.6936750609842999,1.3124282426566043,1.4103738592544486,1.650624730166147,1.180793777126237,1.8409142504015528,0.5489179214435297,1.3783473489423381,0.8861626332768988,1.7414614003426903,1.641247803925473,1.038795224726223,0.8304080654864493,1.2875099687277989,1.3115700879579897,0.2479507632606561,1.6399742251843474,1.9431296161983584,0.874641574813418,1.3143065740692632,GSM2811125,Non_response
-1.0338046702803725,-0.7387168885864459,-0.8454859396772162,-0.7612335621212188,-0.9874807953540222,-1.199013719901915,-0.8096986505661913,-1.1524622144466472,-1.094586264242137,-0.9800481370507548,1.001198557498995,-0.6223042590747343,-1.1274235101278,0.36405715508920233,-1.209599605370181,-1.0907874293362798,-1.048293473962437,-1.1802808255043031,-1.2300986562654272,-0.856850254495731,-1.0728564409911572,-0.9290526129882859,-0.9953894592322786,-1.3087987749775536,GSM505425,Non_response
-1.1748773428295949,-1.3092229049973128,-1.4242530116081566,-0.8580784230112267,-0.8638295311161697,-1.5688014517480051,-0.6868224338899728,-1.427773281913892,-1.1797261114435063,-0.9402305403542421,-0.7068096367286707,-1.0013106774620424,-1.5664188020381433,-0.44056824123979954,-1.0897243478430727,-0.4138434840732742,-1.1767236528462957,-1.1556427243830896,-1.1505169348219495,-0.9242278816887747,-1.16468593089069,-1.330898188295359,-0.6909233920809916,-1.0346735901351645,GSM505464,Non_response
-0.935673157448697,-0.9120715269435833,-1.066837163020421,-1.0687708595891863,-1.023848721465454,-1.3728732748986876,-0.7695683955672015,-0.886595418073688,-1.112029556660755,-0.47680353123344765,-1.208127588053178,-0.9288055716050452,-0.9700823167190614,-0.407538835558599,-0.9408150629841429,-1.067859746606691,-1.0739003290143725,-1.2755338739066722,-1.0581752027609237,-1.1394510940457494,-1.2661161686928195,-0.8038691494896247,-0.791296354213988,-1.1889986158434338,GSM505568,Non_response
-0.688566467699993,-1.0203621523400455,-0.649959087970569,-1.0060151889680735,-0.7628426510294706,-0.8122524927447407,-0.624908047105101,-0.9795889959977043,-1.152132234085033,-0.6426997599946823,-1.1219040601543873,-0.8402126026237267,-0.15988201552080528,0.2749713424484334,-1.1016194307358733,-1.0949480762642472,-0.7439123122182503,-1.1619751402145448,-1.2833446963940704,-1.7754506212895058,-1.3216718863339803,-0.8635085392508802,-0.987739239045393,-1.2170822514988817,GSM590842,Response
1.3394475468829006,1.9738193542193265,2.593274112289545,2.226755360829973,-0.1666647677908355,0.8075851662790712,0.8880188370842669,2.107399859758933,1.2171805505788669,0.8821101062270754,0.412752001121607,1.8539974146114415,1.1012333917759567,2.194092525331492,1.1509882337394972,1.5997765903745067,1.301463781610055,1.2168053849084426,1.5280227386882383,1.6698162595700665,1.1975312106161022,2.268112525151822,0.5980773018529455,1.9545158607361997,GSM2811129,Non_response
-0.4368794496843773,0.2383179331232621,-0.41851875497259006,-0.17650679157058294,0.5545284790188524,0.5621862654385064,0.4495056581260223,0.06087685579318627,0.45010145822865477,-0.02058852475853343,0.49595745320410267,-0.7435460679425362,-0.05185472629694112,-0.31044585157896426,0.5723369217083063,0.404871815882446,0.44636094774131196,0.44260738442055075,0.4179476979170368,1.1524130952551255,0.7806403675283506,-0.2769989647143055,1.3708727515522245,0.4576653195518829,GSM4171555,Response
-1.0088404136035671,-1.1163441682522608,-0.7312878032280683,-1.0359680911244216,-1.573573457554467,-1.7007232485692998,-0.6238459341825624,-1.3245768887200642,-1.2545372267530774,-1.2172375137033922,-1.2914746388174756,-0.6964031299157879,-0.6321857441522298,-0.09466781756275205,-1.2211439304259408,-1.092963263032427,-1.0648675226291608,-1.124312071399265,-1.2321622442355562,-1.264688648281573,-1.394325429285778,-0.9588756523459513,0.0727805202990988,-1.121582460049718,GSM508039,Non_response
