CHEK1,IKZF3,ASPM,CAMK1D,FNDC3B,EHF,RSU1,EML4,GTF2A1,CCND2,RNF19A,CDT1,MAD2L1,UBE2S,EEA1,CRIPT,KLHL7,RAB28,CCNK,LUM,PLXDC2,CDK6,ACADSB,DTWD1,Sample_id,Response
0.801216420272881,0.1009240840783389,1.5034041958851596,0.8076065297440661,0.9901326523024611,0.9876338073809151,0.6353028248805861,1.2146298648911005,0.5426946992911876,0.9512966278875533,0.6155085070477698,0.8429568637407505,1.1423023958675338,0.2503061678467278,0.5846926583075134,1.2500314359674431,0.5661720700088114,0.7168313373122609,1.2159656637736482,0.12090295752020921,-0.33583026865459176,1.6699757990818063,0.17969717378371408,0.6843516299225257,GSM1875897,Response
0.7369858871371215,0.5439097166603875,1.2994894330228481,-0.3449847157261647,-0.05924986551365579,-0.8694093495713602,-0.1345804875084823,0.6101758623034447,1.2233975609084653,0.24527969889432316,1.5605745055767164,-0.033957126369999556,0.32390711610344314,-0.3812361465992638,0.7106769023003254,0.781075813154883,0.35214660847802465,0.39146296116487866,1.3305530457453785,0.5125296071336667,1.0692125480491366,-0.2679972976809738,0.48655642868104254,0.45783158677580965,GSM809261,Non_response
0.21517188486618585,0.04538932098157533,0.3775681599769848,-0.37040437805442433,1.2825679322055534,-0.38525507934421027,0.04396464585338328,1.3677079822240141,0.9424125117756941,1.6309346379782383,0.6895582285351299,0.2811886113200952,0.41830764053137137,0.059221057997864125,1.2216374685328586,0.8048059371330739,1.2399488574915891,0.7517712522062113,1.0355317482115143,0.6186721689650445,-0.0007666431865919549,1.7475441303602026,0.11541200516275647,0.5123012181212921,GSM710843,Non_response
1.5934838021464568,1.2654979059434048,1.1013449046540955,1.5700978643237207,1.159054723798879,-0.8898692282341182,1.8046684296551767,1.1585446039048277,1.1615999237652757,1.397127526863273,1.617348729763226,1.4472147763909367,1.8409437335232812,0.9427089737853557,0.9930019376278871,1.7919950168106231,1.622699626575669,1.7040856575238599,0.8728949066149321,1.199276587104198,0.5747909206752158,0.7956540598992115,2.023451971761697,1.18528194347499,GSM158256,Non_response
-1.1197421038416513,-1.1052740791084443,-0.8446696511334122,-1.2277101941481545,-0.7795676727969684,-1.3914449042102508,-1.378824805648692,-1.3152863618876245,-1.0910358463552652,-1.3498593430704107,-1.66303933949076,-0.8721717568423746,-0.6853271085749316,-0.5176195440702883,-1.139272297288838,-1.1626147061633771,-1.1121193844823207,-1.228040953463215,-1.4427621434813822,-2.0912408778206175,-1.3268345429575263,-0.966370961137872,-0.5956090401101761,-1.1651229117807698,GSM590854,Non_response
0.848892686208636,1.8423622636595482,2.0438098194469565,2.4816725575953704,-1.5964883748499112,1.57245003598742,0.7181189885401296,1.9159018956227165,1.1295851878841197,0.34601607529453476,0.570635999122255,1.5678556804899768,0.7725589456415537,1.8387605193009382,1.648770986147856,1.4335899238493108,0.5911531566821133,1.5667799661625073,0.9901000514045426,0.04105021518012858,1.6859838306029542,1.6191586733348975,0.9213669080814431,1.4172887338095195,GSM7040789--RNA32,Response
0.21585331098741575,0.6035034859842788,-0.058329458436136274,-0.1702217769039511,1.0048808258867916,0.3773616532842678,0.63983074066289,0.9918901408092149,0.47011819885426415,0.7125673720261668,0.18845683594501822,1.0174814231431177,0.7546138587267648,0.3816562144635423,0.7278245669218041,0.8039590379673278,0.6666416949792991,0.3870591631602652,0.7988293529576465,0.9745019343715031,0.22860943579272874,1.011533171095743,0.08188861378031691,0.5653492493250214,GSM1519430,Response
0.26788825357539753,0.03307684284256725,-0.698468318878711,-1.252913048624437,-0.12165348280996442,0.9896626414179432,-0.6386195998649433,-0.32566016143032156,0.5071484979568025,-1.1146461860465275,0.2070488551720883,-0.6296366478754255,-0.2115555798540401,-0.10845497828078751,0.42954469271901147,0.8454505471086031,0.5495933961268012,0.5497183918037658,0.4749552440108013,0.5732765826182276,-0.24715746062233515,-0.9624739456735457,1.8806421671397213,0.8354864214174649,GSM4171507,Non_response
1.2038930197317153,-0.1035250046417542,0.8432806201886945,0.38467112087805316,1.005935467529457,0.8358599003330418,0.8155019086121285,1.459494384302749,0.5367482279524364,1.1386665830139795,0.29358628891376237,0.647357071781455,1.1645807685699325,1.1682061624323725,1.066211525262688,1.057989880026345,0.882321023812576,0.8168616422528542,0.9697897895328933,0.3313360568666086,-0.2607208647143896,1.1525798645431036,0.5531701496524921,0.675882399983847,GSM1705403,Non_response
-0.6570725009285245,-1.2468376483306312,-0.06855584966402456,-0.7514489524584465,0.24049656348433177,-0.8735475961248096,-0.07640695181521008,-1.1740763663799807,-1.3850688398674016,-1.1702392093417417,-0.8994127349324973,-0.3988803668158363,-0.27239489490202357,0.11829452780341196,-1.2402045449788144,-1.045780222014708,-0.3221847291763797,-1.237982786943255,-1.3402822738247648,-1.881878366054539,-1.037082624079722,-1.0488364048233139,-1.0586933865183525,-1.1643156914764967,GSM590896,Response
1.5516062233054273,0.34019456503579026,0.9645583140834721,1.3717987485129481,1.5815562192518864,1.2949840912320127,2.166738081468573,0.5928590202008729,0.9383047219518209,0.7960541901422825,1.1909011720513962,1.5148040218050145,1.5853266069158813,0.7845476955068883,1.1785290541088957,1.7797070899303031,1.7502429490948317,1.8148722074231518,0.4637511033107091,1.1998727262221685,1.1613951452304871,2.2624427185000857,1.9811857899663523,1.7105376429737633,GSM158254,Non_response
-1.4361306139594978,-0.10462645534621773,-0.5444063786378884,-1.0563874888720068,-1.3450716530612499,0.2240679969522238,-1.817729286041603,-0.48716697084481725,-0.5487687053192836,-1.00171909831155,-0.17038315623106245,-1.2603493938241657,-0.7305666514367571,-2.239868578135255,-1.453091441892956,-1.5975520875049372,-1.7947072327338196,-0.28166762636399195,-0.07263693018180048,-1.0386108375062397,-0.9069272143029482,0.2688901048468175,-1.5480920607819488,-1.0177783642463565,GSM1233112,Non_response
0.7217889105773546,1.035984073513601,0.14522486541097065,0.5749102582531842,-0.15859097886032125,-0.560462827362378,-0.29182942312533294,0.47146751045624774,1.0126466624741288,0.17178063197926086,0.4704372147426928,0.9331878232754954,-0.024538519682497775,0.8527573922679191,0.47572195165749426,0.047371866663154905,0.18988463720429855,0.10851741687144854,0.15235385211175093,-0.5278588111527759,0.9176982230778385,0.0761326272473321,0.8235964531598805,0.6573760764574811,GSM2804991,Response
1.2020250196161877,2.486425395865867,2.117402555544828,1.4915937374084187,-0.5627436612041983,1.1831813994838536,0.8493626780073277,2.12488218031726,1.431333479171439,0.1107491353897739,0.6833971342402394,1.7017450789696629,1.0927138832044563,1.8831716527712328,1.3914806253312815,1.2012929904135499,0.9619823915422856,1.587732265894329,1.6307035384895077,0.3275008652444718,1.1043051253801475,1.139023996530217,0.7400826223853895,1.7553764684225561,GSM2811138,Non_response
0.46226845315431037,1.0124026490080074,-0.5500399408076352,0.4508432379038419,0.6048469123681665,-0.10030265328700512,-2.3007926965147583,0.5477906689962752,-0.2386340936071283,-1.1115507113571172,-0.17451936917427496,0.7850279828794495,-0.8441424715733428,-1.280717911443784,0.028610652243988004,0.374550724264665,0.5833207198898773,0.300907474032581,0.42881585409196776,-1.6463455385213268,-0.14486941130907918,0.4500682354802336,1.401625005542433,0.7731122422211448,GSM1525240--50,Non_response
1.3665627290187226,-0.34915107792775607,0.4652404311108025,0.34392827673517745,1.0190890123994023,0.6264833675117031,0.8779654875259552,0.9314004584978524,1.0501869946324127,0.3308927217197052,1.0502711107544211,-0.27031012393583537,0.8511262257781954,-0.5482998869814218,0.6668978614347906,0.7739182813510502,0.5958705375654006,0.6413277869569739,1.2319320111504888,0.5462717862004234,1.2017797998774251,0.04523706586781899,0.33821026789686287,0.6097680876921352,GSM809277,Non_response
0.309950889122028,1.8280040475123496,-0.0004101797351422669,0.5990778724413723,0.6236827312893957,0.34723443014879435,0.5633119340337941,0.9049752114749612,1.321108041764814,1.1059478091033184,1.257307340259945,-0.5654828824007042,-0.05899294488562837,-1.1683311965115772,0.8167764857987936,0.5607573070251006,1.0043150128683838,0.5705224098545757,1.476508904795659,0.6959871965484339,1.298454317779723,0.14995185171471784,0.2924628652871653,0.5606120374761785,GSM809264,Non_response
-0.9794895973054102,-1.1642814257345275,-0.7731722059041078,-1.153730549125698,-0.8991639180586731,-1.53306738581707,-0.9661009876177814,-1.2553301322167338,-1.2153486827797362,-1.2184031550124919,-1.292155360300364,-0.707574587826064,-0.8207633126452389,0.1624578539162723,-1.0826775213259878,-1.1927659572591482,-1.1884273577130353,-1.137826540079891,-1.2777033880667972,-1.5257902727712094,-1.3861114946559787,-0.9733215572983533,-0.7145421231101295,-1.2239411526651724,GSM508059,Non_response
0.15103010040105005,0.8742370339106245,-0.8850462152316593,0.0384602567729086,0.5688168819492058,1.4420072337527414,0.15578541136790466,0.5188652621111136,0.8406127050814034,0.2717953904702548,0.5351293156268621,-0.16922381150129684,-0.2173715278136578,-0.51425309519795,0.8312077302976335,0.7571671471176459,0.806509904937706,0.9000576420029681,0.7757699369095684,0.41664304418691483,0.8243524584588139,0.7323935553587396,1.1797772774491309,0.7580559496902618,GSM1619415,Non_response
-0.5850952913824421,0.22166088891628077,-1.116566988826508,-0.10608102718746301,0.15715306470675425,0.8571652478097196,0.554375966518416,0.10409123855558731,0.4633972796665148,-0.3180248264880002,0.8251722135431404,-0.840006994795131,-0.16550165960541657,-0.2172156656062554,0.5038559724043185,0.22460463785718357,0.03759870737590528,0.4562426632479065,0.6078275239650942,0.9858120782085924,0.41643595753743695,-0.4003016307119179,1.069552023374272,0.5980084465199103,GSM4171520,Response
0.006727084914276881,0.9893274831937341,-1.3097459151386537,-0.30214036550594847,0.2454733372274073,0.7403634309525539,0.3256091640301051,-0.005968657281969885,0.4076145158302439,-0.2665106665549122,0.26509208997485695,-0.589296478670078,-0.1974875144412597,-0.21518321143731692,0.44811698256416393,0.5979036870254731,0.6408101179989949,0.47143850253598846,0.3490922375499244,0.6437982177113468,0.7065319914550451,-0.2015967608770826,1.4336160898803543,0.6060326307588058,GSM4171501,Non_response
-0.9213521195216057,-1.1579842453609752,-1.4373334505865911,-1.0088052620200556,-1.0610327966456807,-0.5645174660936562,-1.1626247801860545,-1.0747415700607128,-1.052027510393557,-1.7098899682313065,-1.2930711798360737,-0.6379789303779904,-1.0547795422060648,-0.19707028199835852,-1.1597561494602586,-1.0454615913753893,-1.082915113854459,-1.088783733679161,-1.182194421867562,-2.1389071066257794,-1.0050508133964267,-1.0261073597993524,-0.5650937654128655,-1.2487879226370804,GSM549292,Non_response
-1.124992728856388,-0.8899718763134373,-1.0777918848361594,-0.9271969126804753,-0.39871938399810397,-1.2017496563371801,-0.7723683916245426,-0.8879434741463342,-1.225481818888442,-1.1291972302485012,-0.9905208963030057,-0.8099014809318779,-1.0585658671895597,0.1551742199148592,-1.0463118919509187,-1.274471403426346,-0.9374529819108961,-1.2955094642725085,-1.2440155182787056,-1.5668928050958315,-1.3081209008369392,-0.7476728183892426,-0.993963052115424,-1.1844735601292562,GSM505386,Response
-1.0943628636808889,-0.6173460739692107,-0.4216579505323442,-0.8898484425995236,-1.1057210616204078,0.29628824882076904,-1.0441359776694912,-0.8736989742922672,-0.33294733747713506,-1.1173183602583872,-0.7582594449271852,-1.4585865513909084,-1.5034416715002408,-2.009588494666284,-1.0076518717221576,-0.5035393726076085,-0.3500936725028989,-0.645520701962353,-0.09656291358212012,-0.2779700290217691,-0.7972143613302245,-1.2795807305413425,-1.877075067574932,-0.7228229489321882,GSM1233071,Response
-1.2026526833823423,-1.0969241476391496,-1.4083788860663626,-1.2153629496201475,-1.3368034748202,-0.9889455668857473,-1.0881972365820485,-1.1024870978566286,-1.2119355697379621,-0.8610030661959189,-1.0459440552108672,-0.9679101325721694,-1.3653902090264833,-0.643594935154434,-1.0871687252947801,-1.034405457884632,-1.1354659009162555,-1.191589050560827,-1.126039747809742,-0.9653036166528915,-1.2474282877871163,-1.0373472565965791,-0.060905422715095615,-1.0839626968212057,GSM505529,Non_response
-0.8710454666123648,-0.9925156473200308,-0.9395330047479997,-0.9232604433655022,-0.641777821258837,-0.44610268271685305,-0.697553164693838,-1.280469237426108,-1.081751220585911,-1.0406620189356506,-1.2048713150967596,-0.8814537091923043,-0.992272069982622,-0.16613376793165766,-1.1557191454589397,-1.1516108998233099,-1.1270902317672502,-1.1457874010050055,-1.2247925226963141,-0.4517472772843062,-1.2117279460932209,-1.0004694237847072,-0.9447414660654484,-1.3690972852565424,GSM508033,Non_response
-0.9396539234619891,-1.1697008115746343,-0.9057214300098907,-0.8894986256257604,-1.180521959834115,-1.0778610425681607,-0.6803706380544372,-1.149774480661709,-1.0183801481876318,-1.117343710956978,-0.930290452549072,-0.8640505902544252,-1.102592088948279,-0.822749642835555,-1.1736136005516131,-0.9473652542527281,-1.0602301369564462,-1.1905367004486462,-1.1156696753116695,-0.4477025977282226,-0.5703367954526709,-0.9831052073166162,-0.36553510450723103,-1.2039242109493673,GSM549299,Non_response
0.8577338249214003,0.6413529454858512,1.0865349721923734,0.8333023394508423,0.9471651582696311,1.3105475337664587,0.7073102391720107,0.9387996152881323,0.6312457529759625,1.4864832538305908,0.5506840114438548,0.7043430995538403,1.418754418141584,0.6957066792867516,1.2707580108915861,0.8639708652285794,0.5223286920616504,0.6260564016071523,1.0078500643313102,0.4024104299799734,-0.13648432806084274,0.9650127398014824,0.9601152739568626,0.8678463052042917,GSM1519431,Response
0.9016283161386639,1.1606148873553197,0.015579895542162726,0.5950500061760782,0.3622326916422077,-0.7322638434491431,-0.16744454960347163,-0.2477508041410424,0.9540168261536576,-0.9326939954807942,0.607670061775251,0.6068070624707163,0.04448256215645324,1.3218652635791208,0.5748873503673252,-0.04879579480708021,0.3679375428662818,0.08154879855033713,-0.1737082397061122,-0.9048152652344713,0.6263852064768483,-0.258677249654103,0.9164373666079431,0.8361418168544,GSM2804934,Response
0.17128088855593546,0.31858768045145475,1.192797150933492,-0.3352159975617558,0.7535827400199663,1.1961524178522116,0.358966179204699,0.0862954050616264,1.017700569980565,-0.07330949161114353,0.8237034259794511,0.07006770152972004,0.8814808516347848,0.42928403580899405,0.7282488141493803,0.36995640271004915,1.223887196662375,0.907857862928129,0.6645625159493289,1.0430795759009313,0.5955673727632008,0.20131333915785313,0.38960439988676054,0.4048545624417239,GSM1619424,Response
-0.8815426214641625,-0.9984128831906481,-0.29002864676328144,-0.9242090100917147,-1.4707672123220088,-1.3120714571189545,-1.2634502508457872,-0.9394676691125987,-1.2034579678920263,-0.8837478023207199,-1.0398739243588955,-0.7568692586873385,-0.7057521447914444,-0.2442913151655128,-1.1649471292085822,-1.2901684420202015,-1.0893005227840504,-1.196394489383733,-0.9977174140385292,-1.967103249409105,-1.3084110950063679,-0.7976966613526162,-0.8567458971476023,-1.3024607132835633,GSM1050582,Response
0.7004577669108927,0.624931198368985,0.4550830494749054,1.555372125124749,-0.051581399168707694,0.3306560492028265,0.6495181929542969,0.4929957213997629,0.8362135685378934,0.9672315543488507,0.4510515853311677,0.6136483622120087,0.3197897742038691,0.5921004730616994,0.27093143598344943,0.12297462949113573,0.08285941744023285,0.40472745444329844,0.2457428895048781,0.5786776503856226,1.5469043475430964,0.13572393131564597,0.5616981511154722,0.4705860850334447,GSM2804849,Response
0.8506112863096305,2.1482454935075066,2.062548166381207,1.845493264962836,-1.0202612117917425,1.3400441185044292,0.8961487270776026,2.0227238479737215,1.2180351377930467,0.9133766095645808,0.3258040253156677,1.1841800987186977,0.6976030889430648,1.5877556677915694,1.6354192043460956,1.3910841191625014,0.5699402839610783,1.3812813611664383,1.5362296260579849,0.5460011596426779,1.5037228622692278,1.321437264285118,1.031042830995646,1.4618832163149753,GSM7040759--RNA03,Non_response
1.0476579939058,0.45341386646790316,0.985845677701769,1.2034137043694406,1.2191774645866247,1.6129432998170523,0.9774789872419586,1.0742459888034803,0.6620309322014318,1.1048140697074211,0.6463255770043443,0.8811400399975822,1.421130478444524,0.3634720320226836,1.503812559778422,1.1465916131367542,0.9943022629847497,0.8701628066765482,0.9750505161714796,0.7012476658705791,0.47405726829515854,0.792246298518158,0.394476221671499,0.9881066840811522,GSM1519422,Non_response
-0.3534815884149603,-1.0713713016407063,-0.15493752920541412,-0.8525302228805518,-0.2952281966072838,-1.2647130310188248,0.09270069107815924,-0.8867001039840752,-1.2710224978307187,-0.6903824942530498,-0.910128052281705,-0.5620390590438334,0.17072992072355367,0.4349979007026402,-1.1030055665478822,-0.791440967691397,-0.800995852308259,-1.2151707221240258,-1.2598212932029507,-1.4160504777382346,-1.4198873855826488,-1.0215918963433512,-1.2017103578426283,-1.2458641530887984,GSM505358,Response
0.8205965265797256,0.17097173541132363,0.9671157688501492,0.46511289984137916,0.7701455742186409,0.9007378694800718,1.2212318310387729,0.47788861111650044,1.0527940666697964,0.1158698894337322,0.9196180228886608,0.21006039379143682,0.561509495926807,0.12338298134716037,0.8412952795994724,0.7822654838761071,1.1910111932497625,0.9352865742393865,0.8373220296245413,1.1284333005465612,0.6107395790833925,-0.0672560600783967,0.8239471838500603,0.30117382425610156,GSM1619399,Non_response
-0.05653579995909321,0.08907886175133325,0.04047819162122001,-0.9116799801218224,0.35042088369421637,-0.5087790330839982,-0.08894608700755441,-0.17837627087534105,0.35556320052144885,-0.7489183515368777,0.5646432178551811,-0.501536516421164,0.557485504506757,0.370084096045764,0.40654705594132234,0.17649357833417942,0.5036913383473356,0.3773212511884207,0.12715778571001707,0.6655228153117463,0.26456102203572085,-0.7826872436975417,1.7614838119538743,0.33019691083783576,GSM4171561,Response
-0.45495986983444797,-1.3488090624412923,-1.1639939527036565,-0.8035686825940835,-0.4917290559306407,-1.7263943631930647,-0.6653247418984187,-1.3980240202477707,-1.1132983318282497,-1.6598137256784267,-0.8181251941194868,-0.8244517057769707,-0.7995357274553224,0.04039966520384938,-1.2154671830930974,-0.9741912134750421,-0.9465939867289642,-1.0816112261632518,-1.0878805263000015,-0.6013759438613104,-1.5544572792641718,-1.0191980380755319,-0.06121895576205568,-0.9205431913726002,GSM505474,Non_response
0.6091678831454667,0.8237779739020582,0.5427022466118518,0.42954340428722204,0.35140403596352904,0.283959605642163,0.7285265541283038,0.29793537567831135,0.36585127580519,-0.3216345055769805,0.5609326895055623,0.3837292330008645,1.0258086053778572,1.0006560874055255,0.2177615625147703,0.31466575629587445,0.5688134266047157,0.1985071370729327,0.32138332297494315,0.25891702991098314,0.6019429600306342,-0.6320606944092465,1.0771210771745126,0.39013951969085575,GSM4171514,Response
-1.0905940991924303,-1.0244197562944626,-0.7915717844875464,-0.8082732804556796,-0.3183902678350878,-1.3469827960880703,-0.924087822228943,-0.8196116424821729,-1.2770074600026462,-1.1165497155082862,-0.8846629365790875,-0.7591310127998224,-1.3009209482188873,0.30294742123627477,-1.25716100793856,-1.4562154294568106,-0.8681026439933641,-1.2279351700569463,-1.0851074913934393,-1.615541254079246,-1.295590202858348,-0.9289833676187335,-1.0364107877182225,-1.1906889278112545,GSM505376,Non_response
-1.0623045766953452,-1.0702465719136072,-0.8494047564778737,-1.1634405764543736,-0.7691709040598603,-1.3758054550731467,-1.2994161929042871,-1.3336893958270406,-1.073127266374945,-1.349047550700556,-1.5659659178627818,-0.8753848794404951,-0.632814108114304,-0.5120047991241383,-1.1552204513352207,-1.1930258144352264,-1.1094165873974013,-1.2288130048345927,-1.3467804442235636,-2.098442201920597,-1.3603679493098952,-0.9842637615320944,-0.5622569728079879,-1.2055638151489896,GSM1050592,Non_response
0.27813629688213876,0.7762630701683562,-0.015494090654378897,-0.20042819812212406,0.5910873845276547,0.638440824584637,0.40180439355014713,1.0179288315148933,1.1618817199768154,0.43677398951565455,1.098399038765241,-0.4688482755582854,-0.057325086566059544,-1.3957869078053982,0.38763330815150093,0.9234283210987166,0.7875829438721997,0.9133936650432696,1.417185216801223,0.8224850782568355,1.3384657426250166,0.3614818909032566,0.3339640417997001,0.4310866101257575,GSM809228,Non_response
-0.4462507692137302,-1.1348979069848435,0.43656243063825523,-1.1800171939254085,-1.183254199277571,-0.8027061331448089,-0.27264676088636297,-1.1611416165959791,-1.3143687470700816,-1.359238063767069,-1.4763642099761323,-0.732647807501405,-0.004983452131757405,-0.031024307154678233,-1.1569567157156073,-1.1768933992348125,-0.5775104221506353,-1.1381817296374646,-1.3780958013199425,-1.8331391634999201,-1.2169265539253245,-0.9888497842201479,-1.1363645797128212,-1.1922043139261167,GSM590877,Non_response
-0.9980861443788857,-1.0349806339579808,-0.935927387479045,-1.080132132173679,-0.8037936679989536,-0.9817168515413832,-0.7104028865280564,-1.0613401709310248,-1.160903399205245,-0.8586234124113739,-1.098654458976661,-0.7365690636653279,-0.7610436059198309,0.0799068258375279,-1.0301039310181797,-1.2078113195686808,-1.120053946439003,-1.2147611297864862,-1.214181434084158,0.028972115581587334,-1.0382098462131977,-0.9911233440856547,-0.66046237572064,-1.1670527409171527,GSM505367,Non_response
0.6844440918981782,-0.026407424035174515,0.6058766539961681,0.12737145799619584,0.8252353450018807,0.1410256647683276,0.6048053598247951,0.5106806894638912,0.34780361600443266,-0.23037220875608874,0.6999990822893146,-0.31302052325431756,0.5151582968235499,0.3271405087268454,0.4046273421431333,0.49289465262406573,0.6317779716922612,0.5678335183362799,0.37325154346420064,1.0469130794943464,0.7554316646194266,0.811365291578142,0.25853825888047643,0.24299403282735033,GSM4171530,Response
0.9871832136377784,0.5185399109827091,0.9216207276213766,0.9240897458108921,1.2682284490234998,1.0680923128005855,0.7682764286598596,1.2522906551307624,0.6592203788301231,1.3081886251862014,0.4211091591970213,0.6876966536286414,1.18439451429795,0.7620498321369346,1.1311334810800493,1.2364726036547788,1.0517274923522808,0.9128558705068764,1.0370110610977605,0.9580553265662098,0.5806928724270214,0.8798144455060068,0.5585037069460392,0.8256674945268855,GSM1875956,Response
-0.6986407902221496,-1.104910269941385,-0.5677343620686367,-0.8599228556842106,-0.18920591759009014,-0.5644477580165838,-0.13024960125948284,-0.3970140408020674,-1.2305118009896474,-0.31353874378109814,-1.0019695826532136,-0.63752204522524,-1.032688830002681,-0.23379539075267705,-1.0637891185170814,-1.0458015405822396,-0.8183547758160092,-1.1834060137753157,-1.1308863995787928,0.13002364673657302,-0.49535475965133213,-0.9855142552393259,-1.1718297760309067,-1.3138273105565177,GSM549233,Non_response
0.19186247877295454,0.9390492612021802,0.5797411768741757,0.18349459414461317,1.2176345131284863,0.9274795438043215,0.7831860895582199,0.8596909322393324,0.8060964283611223,1.440843544987069,1.0768884144458812,0.33481830590016565,0.7513065763296257,-0.1956928872528207,1.2452538010787975,0.5667533246584464,0.9817089467238602,1.012161537208062,0.9635367915001417,1.1032361315412587,0.6495780992638708,0.7522032750460105,0.8925208698843956,0.7958255637605504,GSM710804,Response
0.12675550416267597,0.09574003849611053,0.491536701135634,-0.3931582035134486,0.9201909116729758,1.1203240676376593,0.4933374098936244,0.39156786012852385,0.5890859966648003,0.2893415535685304,0.6187922721931579,-0.0667656331837342,0.5817149479998315,0.2073379817048538,0.7908941133951944,0.3048322503744293,0.6966866819515944,0.7703784042496018,0.5384045309482778,1.2527711690914765,1.1105001617120869,-0.3204199403794829,1.3594538315971745,0.44791073592064545,GSM1619413,Non_response
1.413683697915958,0.637085267316636,1.2759354849578184,1.3254805917439034,1.2039742022293756,0.006866309784437827,1.6351796485098427,0.6382658983469469,1.2060628315893063,1.4660774146896942,1.32562009152472,1.6210526647670414,1.7921604763830878,1.1269904993764792,1.120351995467047,1.3879367739090953,1.4411162154245596,1.6244320714493337,0.9644055976046337,0.738636653993876,1.4313789675102622,0.6937064850197594,2.0425416226637783,1.1109198725490168,GSM158244,Non_response
0.6001710172424268,0.7964849683144847,0.18329857153062276,0.7417130267894122,0.194466796977253,-0.7278695342397365,0.11208801775888355,0.07755400651009449,1.4108781952524259,0.009264668325720876,0.360160721248322,0.6282963814815108,0.21653744018060533,0.9766561107810132,0.4233115388774117,0.020204010101000282,0.1961822287216539,0.09565360354460256,0.046976997223425986,-0.7484158870406596,0.4415522285289196,-0.04317936081164064,0.8301872748147101,0.6362285945467061,GSM2804891,Response
2.436530577730073,0.9630429060285189,0.6992704605932658,1.2477666130943896,1.6593055284138862,0.9671602534619813,2.1712751182993446,0.9906803287015029,1.1072454540698076,0.9505871767008939,1.157606193715847,1.6113534192393892,1.6998454325187875,1.4623382789210824,0.9628072842836131,2.1732258249365626,1.9112996246163776,1.6067706290175967,0.7957282057498175,1.2895955963554104,0.9122531161676322,1.9301067202829698,0.8322875896479165,1.4743338035060538,GSM139547,Non_response
0.28661600736835163,0.26956281928160325,-0.07335268482749989,0.2643461545949324,0.5217702552922906,0.696134730514707,1.0076399729867052,0.5128854040323236,0.24267058255858065,1.1714568146082815,0.347393903914166,0.11429216764652514,0.3595474675796309,0.6724105271433871,0.6327133006311795,0.9170751951280115,0.7042243068597798,0.5517007278103327,0.9569645073047791,1.1237491624810358,-0.19171485239066918,0.5025305169782883,0.4923851268589671,0.5279960074685732,GSM1705401,Response
-0.9177939697495767,-0.8713403284173488,-0.4902882312363475,-1.1169823146360631,-1.1177375238323302,-0.9396599547952078,-0.8076606521123785,-1.2734676704427128,-1.178150144061728,-0.5098237339635692,-0.395179718420945,-0.8758244976884355,-0.35747871508592416,0.38087227620085856,-1.062451021041238,-1.033485893795277,-0.9691857177799807,-1.3006025703098147,-1.04933085448649,-0.5651089597360783,-1.3378195020767165,-0.5982334091501196,-0.6981655878506862,-1.1345339844198126,GSM505427,Non_response
-1.0186820244909156,-1.0902849527925054,-0.7982751213627352,-1.1060297812331978,-1.05656453681708,-1.0883751072408943,-0.8266224854720353,-1.1435909414098828,-1.0398616278775288,-0.7662354645573798,-1.0561118249534447,-0.9537590963860723,-0.8092187412100357,-0.018398593304186684,-1.1431944161342351,-1.222667803080614,-1.0670296777506876,-1.1422259512651711,-1.0942043781219917,-0.16634626673597147,-1.1037560965231552,-0.8423572810313448,-0.8799271054182412,-1.1771730758009455,GSM505559,Response
1.0583573239889026,2.6223545151539764,2.107543664470857,1.811558982476926,0.07154305692486301,1.1915922584796743,0.7221144791009162,2.189660794003175,1.5314877205650717,0.6982372564718335,0.6444074497113627,1.569565113016013,0.7886753355383962,1.8533230613742753,1.367291853180695,1.1961636565967553,1.1762567036535467,1.0953272383294284,2.0104237160535248,1.0310020958702018,1.616713326375438,2.5203201242609574,0.44372068763387434,1.8322415690294933,GSM2811158,Response
0.061102272098000995,2.027242386592622,0.47095471259618554,-0.3480983509033024,0.5281753741175337,0.6030974077953218,0.06601648896520954,0.7663055041086143,0.9440094916012627,0.42800862143805274,1.4500172212514308,-0.5321224174143321,0.8048424806758335,-0.7856307539542562,0.2652219394599263,0.6884721848611569,1.1110328068213902,0.5819332702658361,0.9080672199389602,0.6239340857587257,1.0105854428195724,0.1432489719947699,0.17185807299940972,0.10804761709885116,GSM809294,Response
0.34324166940325596,-0.17495643981416048,1.5494378755456506,-0.03558106798596219,1.016017528941177,1.0548085398733837,0.30037410197390446,1.3545603450708594,0.9216105671211334,1.6660077385639476,0.552330809669672,0.4431173209259839,0.9732528641024895,0.6211129407284802,1.29485273409872,0.661601032193047,0.9418611603002831,0.7336928827260686,0.5722806086869618,0.3635679641320013,1.06338058295808,1.5363957018187588,1.3005042895756465,0.8529363176092403,GSM710853,Non_response
0.515783230420159,0.18481964730171765,0.9098549057010119,0.7397841554305006,0.9674857892972709,1.0464464104401916,0.7474787435214625,0.8965768702531939,0.4569808280232882,1.4732221764726054,0.3329903852129572,0.4677006906871663,0.6456267543454188,-0.4904354262745354,0.8783031991625025,0.2569464540896132,0.6837220047214639,0.5249527612777383,0.6079828021115122,0.3861938148321719,-0.4768830070972316,1.1267421384134388,0.06551138212359531,0.8280168525036474,GSM710881,Response
